1573,-1212.143311,109.997925,1536.811646,562,590,-0.500796,0.000000,0.499203,3,-2525.883545,220.000244,-2425.325928
857,2419.897949,-0.000715,222.609009,474,555,0.000000,1.000000,0.000000,3,-2525.883545,220.000244,-2425.325928
200,-1321.628662,219.996567,1206.640625,591,600,0.000000,1.000000,0.000000,3,-2525.883545,220.000244,-2425.325928
1582,329.592743,109.997925,439.306030,204,662,0.500796,0.000000,-0.499203,3,-2525.883545,220.000244,-2425.325928
322,2310.497070,-0.000715,-107.604309,469,480,0.000000,1.000000,0.000000,3,-2525.883545,220.000244,-2425.325928
201,-883.070862,-0.000715,2087.400635,80,82,0.000000,1.000000,0.000000,3,-2525.883545,220.000244,-2425.325928
1374,-1103.050537,219.998398,2087.050293,656,691,0.000000,1.000000,-0.000017,3,-2525.883545,220.000244,-2425.325928
202,552.683655,109.997925,-1540.403687,401,613,0.001593,0.000000,-0.999999,3,-2525.883545,220.000244,-2425.325928
1883,-1431.289307,219.996567,986.482239,600,609,-0.499999,0.500000,-0.000796,3,-2525.883545,220.000244,-2425.325928
332,1756.237915,-0.000715,2531.529053,41,43,0.000000,1.000000,0.000000,3,-2525.883545,220.000244,-2425.325928
1279,-1212.493896,109.997925,1757.005859,144,654,-0.999999,0.000000,-0.001593,3,-2525.883545,220.000244,-2425.325928
203,-882.194885,-0.000715,1537.337036,139,151,0.000000,1.000000,0.000000,3,-2525.883545,220.000244,-2425.325928
861,-773.059998,-0.000715,2087.575928,80,81,0.000000,1.000000,0.000000,3,-2525.883545,220.000244,-2425.325928
204,442.714874,-0.000715,-1540.578857,401,405,0.000796,0.500000,-0.499999,3,-2525.883545,220.000244,-2425.325928
326,216.078339,-0.000715,2639.047363,18,48,0.000000,1.000000,0.000000,3,-2525.883545,220.000244,-2425.325928
1265,1211.088257,-0.000715,-549.322510,529,530,0.000000,1.000000,0.000000,3,-2525.883545,220.000244,-2425.325928
205,2090.040283,-0.000715,112.070656,473,477,0.000000,1.000000,0.000000,3,-2525.883545,220.000244,-2425.325928
206,-440.091034,-0.000715,218.054321,211,277,0.000000,1.000000,0.000000,3,-2525.883545,220.000244,-2425.325928
320,-223.965210,-0.000715,2638.346436,17,30,0.000000,1.000000,0.000000,3,-2525.883545,220.000244,-2425.325928
207,1100.593994,219.996567,-219.544174,624,625,0.000796,0.500000,-0.499999,3,-2525.883545,220.000244,-2425.325928
1372,-878.165771,-0.000715,-992.659363,350,538,0.000000,1.000000,0.000000,3,-2525.883545,220.000244,-2425.325928
1581,329.767944,109.997925,329.293335,204,721,0.999999,0.000000,0.001593,3,-2525.883545,220.000244,-2425.325928
929,2197.115479,-0.000715,1982.208618,494,495,0.000000,1.000000,0.000000,3,-2525.883545,220.000244,-2425.325928
208,1317.988281,-0.000715,1430.828003,170,490,0.000000,1.000000,0.000000,3,-2525.883545,220.000244,-2425.325928
1590,-1319.876953,219.996567,106.640190,593,595,0.000000,1.000000,0.000000,3,-2525.883545,220.000244,-2425.325928
330,-876.589294,109.997925,-1982.563477,452,669,0.001593,0.000000,-0.999999,3,-2525.883545,220.000244,-2425.325928
209,442.714874,109.997925,-1540.578857,401,612,0.001593,0.000000,-0.999999,3,-2525.883545,220.000244,-2425.325928
1446,-1648.858521,-0.000715,-553.877136,228,288,0.000000,1.000000,0.000000,3,-2525.883545,220.000244,-2425.325928
210,1543.090088,-0.000715,-1758.768066,364,366,0.000000,1.000000,0.000000,3,-2525.883545,220.000244,-2425.325928
1955,-1536.219971,-0.000715,-2203.723633,412,416,0.000000,1.000000,0.000000,3,-2525.883545,220.000244,-2425.325928
549,-2203.909180,-0.000715,2635.193359,33,34,0.000000,1.000000,0.000000,3,-2525.883545,220.000244,-2425.325928
340,-1873.350952,-0.000715,2305.849365,19,76,0.000000,1.000000,0.000000,3,-2525.883545,220.000244,-2425.325928
1223,-1652.362305,-0.000715,1646.207886,137,138,0.000000,1.000000,0.000000,3,-2525.883545,220.000244,-2425.325928
211,656.913513,-0.000715,2089.853027,10,54,0.000000,1.000000,0.000000,3,-2525.883545,220.000244,-2425.325928
933,2196.940186,-0.000715,2092.305664,96,494,0.000000,1.000000,0.000000,3,-2525.883545,220.000244,-2425.325928
212,1982.348877,-0.000715,-1318.143188,462,524,0.000000,1.000000,0.000000,3,-2525.883545,220.000244,-2425.325928
334,-1542.526733,-0.000715,1756.480225,137,143,0.000000,1.000000,0.000000,3,-2525.883545,220.000244,-2425.325928
1273,-989.578003,-0.000715,-112.859848,251,256,0.000000,1.000000,0.000000,3,-2525.883545,220.000244,-2425.325928
213,-882.720581,-0.000715,1867.417358,81,140,0.000000,1.000000,0.000000,3,-2525.883545,220.000244,-2425.325928
214,-549.884705,-0.000715,107.866440,211,257,0.000000,1.000000,0.000000,3,-2525.883545,220.000244,-2425.325928
328,876.760010,-0.000715,2200.300537,50,54,0.000000,1.000000,0.000000,3,-2525.883545,220.000244,-2425.325928
215,546.902588,-0.000715,2089.677979,10,64,0.000000,1.000000,0.000000,3,-2525.883545,220.000244,-2425.325928
1444,1983.049438,-0.000715,-1758.067505,358,362,0.000000,1.000000,0.000000,3,-2525.883545,220.000244,-2425.325928
1589,-1979.858398,-0.000715,105.589134,205,561,0.000000,1.000000,0.000000,3,-2525.883545,220.000244,-2425.325928
937,1647.628174,-0.000715,1651.463257,489,507,0.000000,1.000000,0.000000,3,-2525.883545,220.000244,-2425.325928
216,-1211.792847,109.997925,1316.786255,591,650,0.500796,0.000000,-0.499203,3,-2525.883545,220.000244,-2425.325928
1598,-1650.260010,-0.000715,326.140015,207,565,0.000000,1.000000,0.000000,3,-2525.883545,220.000244,-2425.325928
338,-770.957764,109.997925,767.507874,549,674,0.999999,0.000000,0.001593,3,-2525.883545,220.000244,-2425.325928
1571,659.366089,-0.000715,549.802002,202,545,0.000000,1.000000,0.000000,3,-2525.883545,220.000244,-2425.325928
217,-882.370239,-0.000715,1647.434082,139,141,0.000000,1.000000,0.000000,3,-2525.883545,220.000244,-2425.325928
1454,-218.184326,-0.000715,-991.608215,238,315,0.000000,1.000000,0.000000,3,-2525.883545,220.000244,-2425.325928
218,547.252869,-0.000715,1869.694702,10,11,0.000000,1.000000,0.000000,3,-2525.883545,220.000244,-2425.325928
1963,-1759.878540,-0.000715,105.939468,565,566,0.000000,1.000000,0.000000,3,-2525.883545,220.000244,-2425.325928
557,-220.636871,219.996567,548.400574,572,657,0.000000,1.000000,0.000000,3,-2525.883545,220.000244,-2425.325928
348,663.745667,-0.000715,-2200.219971,434,439,0.000000,1.000000,0.000000,3,-2525.883545,220.000244,-2425.325928
1231,-1540.424316,-0.000715,436.327942,207,667,0.000000,1.000000,0.000000,3,-2525.883545,220.000244,-2425.325928
219,438.160187,219.996567,1319.413818,644,646,0.000796,0.500000,-0.499999,3,-2525.883545,220.000244,-2425.325928
941,2198.516846,-0.000715,1102.275757,496,500,0.000000,1.000000,0.000000,3,-2525.883545,220.000244,-2425.325928
220,-883.246216,-0.000715,2197.497559,80,89,0.000000,1.000000,0.000000,3,-2525.883545,220.000244,-2425.325928
342,-1428.486450,-0.000715,-773.552002,231,232,-0.499999,0.500000,-0.000796,3,-2525.883545,220.000244,-2425.325928
1217,-658.669434,-0.000715,-662.313110,540,541,0.000000,1.000000,0.000000,3,-2525.883545,220.000244,-2425.325928
221,990.450073,-0.000715,-109.706558,269,300,-0.499999,0.500000,-0.000796,3,-2525.883545,220.000244,-2425.325928
222,547.603210,-0.000715,1649.711426,11,131,0.000000,1.000000,0.000000,3,-2525.883545,220.000244,-2425.325928
545,-2423.930908,-0.000715,2634.843018,33,40,0.000000,1.000000,0.000000,3,-2525.883545,220.000244,-2425.325928
336,-1873.701172,-0.000715,2525.748291,19,20,0.000000,1.000000,0.000000,3,-2525.883545,220.000244,-2425.325928
223,437.634460,-0.000715,1649.536255,11,132,0.000000,1.000000,0.000000,3,-2525.883545,220.000244,-2425.325928
1452,-442.017975,-0.000715,1428.025146,175,176,0.000000,1.000000,0.000000,3,-2525.883545,220.000244,-2425.325928
1597,-326.618713,109.997925,-1981.687500,456,602,0.001593,0.000000,-0.999999,3,-2525.883545,220.000244,-2425.325928
881,2092.142334,-0.000715,-1207.955200,511,524,0.000000,1.000000,0.000000,3,-2525.883545,220.000244,-2425.325928
224,1207.935059,219.996567,1430.652710,638,640,0.499999,0.500000,0.000796,3,-2525.883545,220.000244,-2425.325928
282,-439.740631,-0.000715,-1.971176,257,259,0.000000,1.000000,0.000000,3,-2525.883545,220.000244,-2425.325928
225,2199.918213,-0.000715,222.258667,473,474,0.000000,1.000000,0.000000,3,-2525.883545,220.000244,-2425.325928
1398,988.347839,109.997925,1210.319336,167,639,-0.999999,0.000000,-0.001593,3,-2525.883545,220.000244,-2425.325928
226,-877.114685,-0.000715,-1652.651611,334,395,0.000000,1.000000,0.000000,3,-2525.883545,220.000244,-2425.325928
1907,-987.300659,109.997925,-1542.856201,335,573,0.999999,0.000000,0.001593,3,-2525.883545,220.000244,-2425.325928
356,772.705505,109.997925,-1540.053223,403,617,0.001593,0.000000,-0.999999,3,-2525.883545,220.000244,-2425.325928
1175,1430.668945,109.997925,-219.018509,532,693,-0.499203,0.000000,-0.500796,3,-2525.883545,220.000244,-2425.325928
227,1652.883789,-0.000715,-1648.622437,364,406,0.000000,1.000000,0.000000,3,-2525.883545,220.000244,-2425.325928
885,-221.512802,-0.000715,1098.421753,112,118,0.000000,1.000000,0.000000,3,-2525.883545,220.000244,-2425.325928
228,-992.381104,109.997925,1647.258911,140,652,0.999999,0.000000,0.001593,3,-2525.883545,220.000244,-2425.325928
286,-112.728279,-0.000715,1868.643677,87,135,0.499999,0.500000,0.000796,3,-2525.883545,220.000244,-2425.325928
1161,-548.132935,-0.000715,-992.133728,236,314,0.000000,1.000000,0.000000,3,-2525.883545,220.000244,-2425.325928
229,-876.939514,-0.000715,-1762.622192,395,396,-0.000796,0.500000,0.499999,3,-2525.883545,220.000244,-2425.325928
230,990.450073,109.997925,-109.706558,300,626,-0.999999,0.000000,-0.001593,3,-2525.883545,220.000244,-2425.325928
280,107.643799,-0.000715,1649.010742,15,133,0.000000,1.000000,0.000000,3,-2525.883545,220.000244,-2425.325928
231,-987.125549,-0.000715,-1652.826782,335,395,0.499999,0.500000,0.000796,3,-2525.883545,220.000244,-2425.325928
1396,878.161743,109.997925,1320.114624,166,642,0.001593,0.000000,-0.999999,3,-2525.883545,220.000244,-2425.325928
889,1542.739868,219.996567,-1538.826904,707,708,0.000796,0.500000,-0.499999,3,-2525.883545,220.000244,-2425.325928
232,-658.319031,-0.000715,-882.338318,236,538,0.000000,1.000000,0.000000,3,-2525.883545,220.000244,-2425.325928
354,770.428162,-0.000715,-110.056946,267,268,0.000000,1.000000,0.000000,3,-2525.883545,220.000244,-2425.325928
233,-986.950378,109.997925,-1762.797363,395,665,0.499203,0.000000,0.500796,3,-2525.883545,220.000244,-2425.325928
1406,-656.917664,219.996567,-1762.271729,604,671,-0.000796,0.500000,0.499999,3,-2525.883545,220.000244,-2425.325928
234,2531.050781,-0.000715,-547.220398,466,514,0.000000,1.000000,0.000000,3,-2525.883545,220.000244,-2425.325928
1915,552.158020,-0.000715,-1210.365479,343,344,0.000000,1.000000,0.000000,3,-2525.883545,220.000244,-2425.325928
364,-1983.712280,-0.000715,2525.572998,20,38,0.000000,1.000000,0.000000,3,-2525.883545,220.000244,-2425.325928
1183,437.809784,-0.000715,1539.439209,131,132,-0.000796,0.500000,0.499999,3,-2525.883545,220.000244,-2425.325928
235,-876.939514,109.997925,-1762.622192,395,671,-0.001593,0.000000,0.999999,3,-2525.883545,220.000244,-2425.325928
893,2200.093506,-0.000715,112.245918,474,477,0.000000,1.000000,0.000000,3,-2525.883545,220.000244,-2425.325928
236,-217.133255,219.996567,-1651.600464,603,607,0.000000,1.000000,0.000000,3,-2525.883545,220.000244,-2425.325928
358,-550.585449,-0.000715,547.875061,212,221,0.000000,1.000000,0.000000,3,-2525.883545,220.000244,-2425.325928
1169,877.811340,-0.000715,1540.140015,129,130,-0.000796,0.500000,0.499999,3,-2525.883545,220.000244,-2425.325928
237,220.633011,-0.000715,-220.945572,262,270,0.000000,1.000000,0.000000,3,-2525.883545,220.000244,-2425.325928
238,1097.265381,-0.000715,1870.570679,12,13,0.000000,1.000000,0.000000,3,-2525.883545,220.000244,-2425.325928
352,443.590668,-0.000715,-2090.515625,373,433,0.000000,1.000000,0.000000,3,-2525.883545,220.000244,-2425.325928
239,1980.947388,-0.000715,-438.083618,281,470,0.000000,1.000000,0.000000,3,-2525.883545,220.000244,-2425.325928
1404,218.180481,109.997925,1319.063599,168,648,0.001593,0.000000,-0.999999,3,-2525.883545,220.000244,-2425.325928
833,1756.763184,-0.000715,2201.701904,91,92,0.000000,1.000000,0.000000,3,-2525.883545,220.000244,-2425.325928
240,2199.742920,-0.000715,332.271362,464,473,0.000000,1.000000,0.000000,3,-2525.883545,220.000244,-2425.325928
362,773.931763,-0.000715,-2310.057861,439,440,0.000000,1.000000,0.000000,3,-2525.883545,220.000244,-2425.325928
241,768.150818,109.997925,1319.939453,172,642,0.001593,0.000000,-0.999999,3,-2525.883545,220.000244,-2425.325928
1350,-1212.843872,109.997925,1976.778076,156,656,-0.999999,0.000000,-0.001593,3,-2525.883545,220.000244,-2425.325928
242,877.635986,-0.000715,1650.237061,12,130,0.000000,1.000000,0.000000,3,-2525.883545,220.000244,-2425.325928
1859,-992.030579,219.996567,1427.149170,651,652,0.499999,0.500000,0.000796,3,-2525.883545,220.000244,-2425.325928
372,-2418.150146,-0.000715,-995.111755,227,320,0.000000,1.000000,0.000000,3,-2525.883545,220.000244,-2425.325928
1255,222.384750,109.997925,-1320.903564,347,616,-0.001593,0.000000,0.999999,3,-2525.883545,220.000244,-2425.325928
243,1097.440430,-0.000715,1760.684570,12,14,0.000000,1.000000,0.000000,3,-2525.883545,220.000244,-2425.325928
837,1101.995361,-0.000715,-1099.476685,305,307,0.000000,1.000000,0.000000,3,-2525.883545,220.000244,-2425.325928
244,657.964661,219.996567,1429.776855,643,644,0.000000,1.000000,0.000000,3,-2525.883545,220.000244,-2425.325928
366,1323.243530,-0.000715,-1869.089111,366,367,0.000000,1.000000,0.000000,3,-2525.883545,220.000244,-2425.325928
1177,993.252808,-0.000715,-1869.614624,369,370,0.000000,1.000000,0.000000,3,-2525.883545,220.000244,-2425.325928
245,987.646973,-0.000715,1650.412231,12,129,0.000000,1.000000,0.000000,3,-2525.883545,220.000244,-2425.325928
246,-218.359467,-0.000715,-881.637695,235,238,0.000000,1.000000,0.000000,3,-2525.883545,220.000244,-2425.325928
360,-1983.887451,-0.000715,2635.543701,20,34,0.000000,1.000000,0.000000,3,-2525.883545,220.000244,-2425.325928
247,1317.112427,-0.000715,1980.807129,13,491,0.000000,1.000000,0.000000,3,-2525.883545,220.000244,-2425.325928
1348,-1213.019287,109.999756,2086.875244,156,692,-0.999999,0.000000,-0.001593,3,-2525.883545,220.000244,-2425.325928
841,2199.567871,-0.000715,442.284058,464,476,0.000000,1.000000,0.000000,3,-2525.883545,220.000244,-2425.325928
248,-442.893860,-0.000715,1978.004272,84,86,0.000000,1.000000,0.000000,3,-2525.883545,220.000244,-2425.325928
370,-1646.055542,-0.000715,-2313.911865,412,413,0.000000,1.000000,0.000000,3,-2525.883545,220.000244,-2425.325928
249,-1977.405762,-0.000715,-1434.420044,326,330,0.000000,1.000000,0.000000,3,-2525.883545,220.000244,-2425.325928
1358,1978.845215,-0.000715,881.900085,187,486,0.000000,1.000000,0.000000,3,-2525.883545,220.000244,-2425.325928
250,550.406311,-0.000715,-110.407349,272,273,0.000000,1.000000,0.000000,3,-2525.883545,220.000244,-2425.325928
1867,-1319.701660,219.996567,-3.372559,592,593,0.000000,1.000000,0.000000,3,-2525.883545,220.000244,-2425.325928
380,1433.296509,-0.000715,-1868.913818,365,366,0.000000,1.000000,0.000000,3,-2525.883545,220.000244,-2425.325928
1263,-1431.989990,-0.000715,1426.448486,142,160,-0.499999,0.500000,-0.000796,3,-2525.883545,220.000244,-2425.325928
251,1207.234131,-0.000715,1870.745728,13,14,0.000000,1.000000,0.000000,3,-2525.883545,220.000244,-2425.325928
845,2200.794189,-0.000715,-327.762817,469,470,0.000000,1.000000,0.000000,3,-2525.883545,220.000244,-2425.325928
252,1316.937012,-0.000715,2090.904297,13,94,0.000000,1.000000,0.000000,3,-2525.883545,220.000244,-2425.325928
374,-1755.849243,-0.000715,-2424.099609,413,414,0.000000,1.000000,0.000000,3,-2525.883545,220.000244,-2425.325928
1249,220.457825,-0.000715,-110.932816,262,271,0.000000,1.000000,0.000000,3,-2525.883545,220.000244,-2425.325928
253,2420.773926,-0.000715,-327.412476,467,468,0.000000,1.000000,0.000000,3,-2525.883545,220.000244,-2425.325928
254,-1870.197632,-0.000715,325.789764,205,206,0.000000,1.000000,0.000000,3,-2525.883545,220.000244,-2425.325928
368,-1543.927856,-0.000715,2636.244385,21,26,0.000000,1.000000,0.000000,3,-2525.883545,220.000244,-2425.325928
255,1206.883789,-0.000715,2090.729004,13,557,0.000000,1.000000,0.000000,3,-2525.883545,220.000244,-2425.325928
1356,549.004822,219.996567,769.609985,664,680,0.499999,0.500000,0.000796,3,-2525.883545,220.000244,-2425.325928
688,326.614594,-0.000715,2309.352783,47,65,0.000000,1.000000,0.000000,3,-2525.883545,220.000244,-2425.325928
257,222.735153,109.997925,-1540.929077,405,672,0.001593,0.000000,-0.999999,3,-2525.883545,220.000244,-2425.325928
259,-992.731445,-0.000715,1867.242188,82,140,0.499999,0.500000,0.000796,3,-2525.883545,220.000244,-2425.325928
1714,-438.514374,-0.000715,-771.975403,234,236,0.000000,1.000000,0.000000,3,-2525.883545,220.000244,-2425.325928
692,2314.000732,-0.000715,-2307.605225,445,447,0.000000,1.000000,0.000000,3,-2525.883545,220.000244,-2425.325928
261,222.910294,-0.000715,-1650.899658,378,405,0.000000,1.000000,0.000000,3,-2525.883545,220.000244,-2425.325928
263,-659.720520,-0.000715,-2.321510,254,257,0.000000,1.000000,0.000000,3,-2525.883545,220.000244,-2425.325928
696,216.253464,-0.000715,2529.076660,48,55,0.000000,1.000000,0.000000,3,-2525.883545,220.000244,-2425.325928
265,332.746094,109.997925,-1540.753906,405,612,0.001593,0.000000,-0.999999,3,-2525.883545,220.000244,-2425.325928
267,1980.334229,-0.000715,-53.102524,477,478,0.000000,1.000000,0.000000,3,-2525.883545,220.000244,-2425.325928
1722,772.355103,109.997925,-1320.027710,346,618,-0.001593,0.000000,0.999999,3,-2525.883545,220.000244,-2425.325928
700,993.953674,-0.000715,-2309.707275,441,450,0.000000,1.000000,0.000000,3,-2525.883545,220.000244,-2425.325928
269,-441.842773,-0.000715,1318.012451,161,175,0.000000,1.000000,0.000000,3,-2525.883545,220.000244,-2425.325928
271,1207.584473,-0.000715,1650.762451,14,128,0.000000,1.000000,0.000000,3,-2525.883545,220.000244,-2425.325928
640,-2533.416504,-0.000715,2304.798096,39,90,0.000000,1.000000,0.000000,3,-2525.883545,220.000244,-2425.325928
273,1319.739990,-0.000715,330.869904,195,196,0.000000,1.000000,0.000000,3,-2525.883545,220.000244,-2425.325928
275,-2418.675537,-0.000715,-665.116028,560,564,0.000000,1.000000,0.000000,3,-2525.883545,220.000244,-2425.325928
1666,-217.658798,109.997925,-1321.604370,336,611,-0.001593,0.000000,0.999999,3,-2525.883545,220.000244,-2425.325928
644,883.592224,-0.000715,-2089.814941,369,439,0.000000,1.000000,0.000000,3,-2525.883545,220.000244,-2425.325928
277,-329.946991,-0.000715,108.216705,259,277,-0.499999,0.500000,-0.000796,3,-2525.883545,220.000244,-2425.325928
279,-111.852211,109.997925,1318.537964,162,681,0.001593,0.000000,-0.999999,3,-2525.883545,220.000244,-2425.325928
648,663.920837,-0.000715,-2310.232910,438,439,0.000000,1.000000,0.000000,3,-2525.883545,220.000244,-2425.325928
281,-2.367074,-0.000715,1648.835571,15,134,0.000000,1.000000,0.000000,3,-2525.883545,220.000244,-2425.325928
283,1980.421875,-0.000715,-108.129974,298,477,0.000000,1.000000,0.000000,3,-2525.883545,220.000244,-2425.325928
1674,2417.795898,-0.000715,1542.592529,482,484,0.000000,1.000000,0.000000,3,-2525.883545,220.000244,-2425.325928
652,1646.226929,-0.000715,2531.354004,41,42,0.000000,1.000000,0.000000,3,-2525.883545,220.000244,-2425.325928
285,-1976.004272,-0.000715,-2314.437256,411,415,0.000000,1.000000,0.000000,3,-2525.883545,220.000244,-2425.325928
287,-1537.095825,-0.000715,-1653.702637,332,382,0.000000,1.000000,0.000000,3,-2525.883545,220.000244,-2425.325928
592,-1763.382202,-0.000715,2306.024414,35,76,0.000000,1.000000,0.000000,3,-2525.883545,220.000244,-2425.325928
289,-1976.179565,-0.000715,-2204.424316,410,415,0.000000,1.000000,0.000000,3,-2525.883545,220.000244,-2425.325928
291,-333.100342,109.999756,2088.276367,86,690,-0.999999,0.000000,-0.001593,3,-2525.883545,220.000244,-2425.325928
1618,2529.999756,-0.000715,112.771309,472,555,0.000000,1.000000,0.000000,3,-2525.883545,220.000244,-2425.325928
596,-1429.187134,-0.000715,-333.543701,249,291,-0.499999,0.500000,-0.000796,3,-2525.883545,220.000244,-2425.325928
293,-1756.199707,-0.000715,-2204.073975,412,415,0.000000,1.000000,0.000000,3,-2525.883545,220.000244,-2425.325928
1991,2091.091309,-0.000715,-547.921082,470,516,0.000000,1.000000,0.000000,3,-2525.883545,220.000244,-2425.325928
295,-1866.343750,-0.000715,-2094.194336,381,415,0.000000,1.000000,0.000000,3,-2525.883545,220.000244,-2425.325928
600,-660.596436,-0.000715,547.699890,210,221,0.000000,1.000000,0.000000,3,-2525.883545,220.000244,-2425.325928
297,-333.100342,-0.000715,2088.276367,85,86,-0.499999,0.500000,-0.000796,3,-2525.883545,220.000244,-2425.325928
299,-1865.993164,-0.000715,-2314.261963,414,415,0.000000,1.000000,0.000000,3,-2525.883545,220.000244,-2425.325928
1626,2202.195557,-0.000715,-1207.779907,513,524,0.000000,1.000000,0.000000,3,-2525.883545,220.000244,-2425.325928
604,881.314941,-0.000715,-659.860596,283,284,-0.000796,0.500000,0.499999,3,-2525.883545,220.000244,-2425.325928
301,221.333679,-0.000715,-660.911682,287,534,-0.000796,0.500000,0.499999,3,-2525.883545,220.000244,-2425.325928
1999,2527.547119,-0.000715,1652.864624,482,506,0.000000,1.000000,0.000000,3,-2525.883545,220.000244,-2425.325928
303,-3.768344,-0.000715,2528.726318,16,18,0.000000,1.000000,0.000000,3,-2525.883545,220.000244,-2425.325928
672,1103.396729,-0.000715,-1979.410156,367,369,0.000000,1.000000,0.000000,3,-2525.883545,220.000244,-2425.325928
305,-1432.690918,-0.000715,1866.541504,78,143,0.000000,1.000000,0.000000,3,-2525.883545,220.000244,-2425.325928
307,2309.796143,-0.000715,332.446625,464,474,0.000000,1.000000,0.000000,3,-2525.883545,220.000244,-2425.325928
1698,-1868.095459,-0.000715,-994.235779,229,313,0.000000,1.000000,0.000000,3,-2525.883545,220.000244,-2425.325928
676,656.212891,-0.000715,2529.777344,45,53,0.000000,1.000000,0.000000,3,-2525.883545,220.000244,-2425.325928
309,-3.593210,-0.000715,2418.755859,16,55,0.000000,1.000000,0.000000,3,-2525.883545,220.000244,-2425.325928
2007,-1321.803833,219.996567,1316.611084,589,591,0.000000,1.000000,0.000000,3,-2525.883545,220.000244,-2425.325928
311,2310.847412,-0.000715,-327.587524,467,469,0.000000,1.000000,0.000000,3,-2525.883545,220.000244,-2425.325928
680,1543.790894,-0.000715,-2198.818604,430,437,0.000000,1.000000,0.000000,3,-2525.883545,220.000244,-2425.325928
313,-113.429016,-0.000715,2308.652100,16,88,0.000000,1.000000,0.000000,3,-2525.883545,220.000244,-2425.325928
315,-3.943478,-0.000715,2638.697021,17,18,0.000000,1.000000,0.000000,3,-2525.883545,220.000244,-2425.325928
1706,1323.593872,-0.000715,-2089.114258,365,436,0.000000,1.000000,0.000000,3,-2525.883545,220.000244,-2425.325928
684,1096.039307,-0.000715,2640.448730,46,558,0.000000,1.000000,0.000000,3,-2525.883545,220.000244,-2425.325928
317,-442.718842,-0.000715,1868.118164,86,146,0.000000,1.000000,0.000000,3,-2525.883545,220.000244,-2425.325928
2015,331.169403,109.997925,-550.723816,534,731,-0.999999,0.000000,-0.001593,3,-2525.883545,220.000244,-2425.325928
319,-223.790085,-0.000715,2528.375732,17,31,0.000000,1.000000,0.000000,3,-2525.883545,220.000244,-2425.325928
752,2418.321289,-0.000715,1212.596680,499,500,0.000000,1.000000,0.000000,3,-2525.883545,220.000244,-2425.325928
321,-1319.526489,219.996567,-113.385315,588,592,0.000000,1.000000,0.000000,3,-2525.883545,220.000244,-2425.325928
323,-2415.872803,-0.000715,-2425.150635,408,409,0.000000,1.000000,0.000000,3,-2525.883545,220.000244,-2425.325928
1778,1102.871338,-0.000715,-1649.498291,370,404,0.000000,1.000000,0.000000,3,-2525.883545,220.000244,-2425.325928
756,-1976.354858,-0.000715,-2094.369629,381,410,0.000000,1.000000,0.000000,3,-2525.883545,220.000244,-2425.325928
325,-2526.058594,-0.000715,-2315.313232,409,458,0.000000,1.000000,0.000000,3,-2525.883545,220.000244,-2425.325928
327,-1428.661621,109.997925,-663.539368,231,584,-0.999999,0.000000,-0.001593,3,-2525.883545,220.000244,-2425.325928
760,2416.394287,-0.000715,2422.609619,61,63,0.000000,1.000000,0.000000,3,-2525.883545,220.000244,-2425.325928
329,106.242531,-0.000715,2528.901367,18,55,0.000000,1.000000,0.000000,3,-2525.883545,220.000244,-2425.325928
331,-1983.537109,-0.000715,2415.602539,19,38,0.000000,1.000000,0.000000,3,-2525.883545,220.000244,-2425.325928
1786,882.190796,-0.000715,-1209.839844,307,346,0.000000,1.000000,0.000000,3,-2525.883545,220.000244,-2425.325928
764,-1977.055420,-0.000715,-1654.403320,329,389,0.000000,1.000000,0.000000,3,-2525.883545,220.000244,-2425.325928
333,-657.267944,-0.000715,-1542.330566,334,338,0.000000,1.000000,0.000000,3,-2525.883545,220.000244,-2425.325928
335,-1983.362061,-0.000715,2305.674072,19,71,0.000000,1.000000,0.000000,3,-2525.883545,220.000244,-2425.325928
704,986.595947,-0.000715,2310.404053,50,51,0.000000,1.000000,0.000000,3,-2525.883545,220.000244,-2425.325928
337,1096.389648,-0.000715,2420.507568,51,52,0.000000,1.000000,0.000000,3,-2525.883545,220.000244,-2425.325928
1062,-1761.630249,-0.000715,1205.939819,114,159,0.000000,1.000000,0.000000,3,-2525.883545,220.000244,-2425.325928
339,992.552185,219.996567,-1429.690186,619,620,0.000000,1.000000,0.000000,3,-2525.883545,220.000244,-2425.325928
1730,1.311872,-0.000715,-661.262085,237,287,-0.000796,0.500000,0.499999,3,-2525.883545,220.000244,-2425.325928
708,1096.214478,-0.000715,2530.478027,51,558,0.000000,1.000000,0.000000,3,-2525.883545,220.000244,-2425.325928
341,-1763.732422,-0.000715,2525.923340,19,21,0.000000,1.000000,0.000000,3,-2525.883545,220.000244,-2425.325928
343,1104.097656,-0.000715,-2419.544922,435,441,0.000000,1.000000,0.000000,3,-2525.883545,220.000244,-2425.325928
1060,-1761.455200,-0.000715,1095.969360,114,115,0.000000,1.000000,0.000000,3,-2525.883545,220.000244,-2425.325928
553,-332.399658,219.996567,1648.309937,684,686,-0.499999,0.500000,-0.000796,3,-2525.883545,220.000244,-2425.325928
344,-1761.980591,-0.000715,1425.922974,138,173,0.000000,1.000000,0.000000,3,-2525.883545,220.000244,-2425.325928
712,1206.533447,-0.000715,2310.754150,52,557,0.000000,1.000000,0.000000,3,-2525.883545,220.000244,-2425.325928
345,-1763.557251,-0.000715,2415.952881,19,35,0.000000,1.000000,0.000000,3,-2525.883545,220.000244,-2425.325928
