605,1320.991333,216.142624,-439.020752,694,728,0.000000,1.000000,0.000000,2,2194733236058324992.000000,-2198236967299186688.000000,2201734926104002560.000000
460,-1543.384399,-3.846308,2306.362061,27,79,0.000000,1.000000,0.000000,2,2194733236058324992.000000,-2198236967299186688.000000,2201734926104002560.000000
462,1319.589844,-3.846308,440.978088,229,231,0.000000,1.000000,0.000000,2,2194733236058324992.000000,-2198236967299186688.000000,2201734926104002560.000000
673,-1763.384155,-3.846308,2306.011719,23,81,0.000000,1.000000,0.000000,2,2194733236058324992.000000,-2198236967299186688.000000,2201734926104002560.000000
464,1430.757324,106.148155,-328.904663,368,693,0.999999,0.000000,0.001593,2,2194733236058324992.000000,-2198236967299186688.000000,2201734926104002560.000000
1846,-1652.392090,-3.846308,1646.187744,150,151,0.000000,1.000000,0.000000,2,2194733236058324992.000000,-2198236967299186688.000000,2201734926104002560.000000
466,-1321.457642,-3.846308,1096.655273,128,137,0.000000,1.000000,0.000000,2,2194733236058324992.000000,-2198236967299186688.000000,2201734926104002560.000000
1699,-551.049683,106.148155,877.999573,130,666,0.499203,0.000000,0.500796,2,2194733236058324992.000000,-2198236967299186688.000000,2201734926104002560.000000
677,-442.159515,-3.846308,1538.056152,158,160,0.000000,1.000000,0.000000,2,2194733236058324992.000000,-2198236967299186688.000000,2201734926104002560.000000
468,-1537.077881,-3.846308,-1653.632812,415,490,0.000000,1.000000,0.000000,2,2194733236058324992.000000,-2198236967299186688.000000,2201734926104002560.000000
2868,-769.239929,216.142624,-332.408264,629,730,-0.499999,0.500000,-0.000796,2,2194733236058324992.000000,-2198236967299186688.000000,2201734926104002560.000000
470,2530.291260,-335.774200,332.847229,1089,1102,-0.999999,0.000000,-0.001593,2,2194733236058324992.000000,-2198236967299186688.000000,2201734926104002560.000000
681,-2093.558594,-3.846308,2525.720703,35,36,0.000000,1.000000,0.000000,2,2194733236058324992.000000,-2198236967299186688.000000,2201734926104002560.000000
472,-1323.735474,-3.846308,2526.946533,27,28,0.000000,1.000000,0.000000,2,2194733236058324992.000000,-2198236967299186688.000000,2201734926104002560.000000
1854,-1542.333374,-3.846308,1646.362915,151,165,0.000000,1.000000,0.000000,2,2194733236058324992.000000,-2198236967299186688.000000,2201734926104002560.000000
2872,1757.837646,-107.123581,1541.559814,583,584,-0.001593,0.000000,0.999999,2,2194733236058324992.000000,-2198236967299186688.000000,2201734926104002560.000000
474,-1430.172607,-3.846308,326.540009,249,259,0.000000,1.000000,0.000000,2,2194733236058324992.000000,-2198236967299186688.000000,2201734926104002560.000000
1707,2530.291260,216.142624,332.847229,866,867,-0.499999,0.500000,-0.000796,2,2194733236058324992.000000,-2198236967299186688.000000,2201734926104002560.000000
685,990.057068,106.148155,110.394073,232,697,-0.999999,0.000000,-0.001593,2,2194733236058324992.000000,-2198236967299186688.000000,2201734926104002560.000000
476,1756.786377,-224.446594,2201.676514,579,1132,0.001593,0.000000,-0.999999,2,2194733236058324992.000000,-2198236967299186688.000000,2201734926104002560.000000
478,-663.560669,-3.846308,2417.704834,26,30,0.000000,1.000000,0.000000,2,2194733236058324992.000000,-2198236967299186688.000000,2201734926104002560.000000
625,1095.736328,-3.846308,2860.506836,859,900,-0.001593,0.000000,0.999999,2,2194733236058324992.000000,-2198236967299186688.000000,2201734926104002560.000000
480,1756.786377,-113.118996,2201.676514,1131,1132,0.001593,0.000000,-0.999999,2,2194733236058324992.000000,-2198236967299186688.000000,2201734926104002560.000000
482,-2530.404541,106.148155,544.788086,264,1081,0.999999,0.000000,0.001593,2,2194733236058324992.000000,-2198236967299186688.000000,2201734926104002560.000000
1651,-1645.910645,106.148155,-2423.631348,507,909,-0.001593,0.000000,0.999999,2,2194733236058324992.000000,-2198236967299186688.000000,2201734926104002560.000000
629,-1763.559204,-3.846308,2415.952881,21,23,0.000000,1.000000,0.000000,2,2194733236058324992.000000,-2198236967299186688.000000,2201734926104002560.000000
484,1866.727417,-224.446594,2201.851807,1132,1135,0.001593,0.000000,-0.999999,2,2194733236058324992.000000,-2198236967299186688.000000,2201734926104002560.000000
486,2527.488525,-667.687317,2092.844971,16,1098,-0.499999,0.500000,-0.000796,2,2194733236058324992.000000,-2198236967299186688.000000,2201734926104002560.000000
633,-1873.325195,-3.846308,2305.836670,21,81,0.000000,1.000000,0.000000,2,2194733236058324992.000000,-2198236967299186688.000000,2201734926104002560.000000
488,-1323.384766,-3.846308,2306.712402,29,83,0.000000,1.000000,0.000000,2,2194733236058324992.000000,-2198236967299186688.000000,2201734926104002560.000000
490,-1542.858765,-3.846308,1976.303711,84,88,0.000000,1.000000,0.000000,2,2194733236058324992.000000,-2198236967299186688.000000,2201734926104002560.000000
1659,-990.698547,106.148155,657.181519,267,690,0.001593,0.000000,-0.999999,2,2194733236058324992.000000,-2198236967299186688.000000,2201734926104002560.000000
637,-105.444458,106.148155,-2641.295166,821,822,0.001593,0.000000,-0.999999,2,2194733236058324992.000000,-2198236967299186688.000000,2201734926104002560.000000
492,2417.195312,-667.687317,2092.669434,16,576,0.000000,1.000000,0.000000,2,2194733236058324992.000000,-2198236967299186688.000000,2201734926104002560.000000
494,-989.122009,-3.846308,-332.758423,331,380,0.000000,1.000000,0.000000,2,2194733236058324992.000000,-2198236967299186688.000000,2201734926104002560.000000
577,-113.678207,-3.846308,2528.873779,18,33,0.000000,1.000000,0.000000,2,2194733236058324992.000000,-2198236967299186688.000000,2201734926104002560.000000
496,2527.488525,-501.730774,2092.844971,16,1097,-0.999999,0.000000,-0.001593,2,2194733236058324992.000000,-2198236967299186688.000000,2201734926104002560.000000
498,-2750.871582,216.142624,764.437317,1027,1063,-0.499999,0.500000,-0.000796,2,2194733236058324992.000000,-2198236967299186688.000000,2201734926104002560.000000
1603,2203.442383,-3.846308,-1977.500244,456,544,0.000000,1.000000,0.000000,2,2194733236058324992.000000,-2198236967299186688.000000,2201734926104002560.000000
581,106.203873,-3.846308,2529.223877,19,20,0.000000,1.000000,0.000000,2,2194733236058324992.000000,-2198236967299186688.000000,2201734926104002560.000000
500,-1757.427979,-3.846308,-1433.983398,410,411,0.000000,1.000000,0.000000,2,2194733236058324992.000000,-2198236967299186688.000000,2201734926104002560.000000
502,2531.692627,216.142624,-547.151611,825,896,-0.499999,0.500000,-0.000796,2,2194733236058324992.000000,-2198236967299186688.000000,2201734926104002560.000000
585,2644.727539,106.148155,-2636.915527,1079,1084,0.001593,0.000000,-0.999999,2,2194733236058324992.000000,-2198236967299186688.000000,2201734926104002560.000000
504,-2424.141846,216.142624,2854.901367,871,873,-0.000796,0.500000,0.499999,2,2194733236058324992.000000,-2198236967299186688.000000,2201734926104002560.000000
506,2750.405029,106.148155,-106.802750,907,908,0.999999,0.000000,0.001593,2,2194733236058324992.000000,-2198236967299186688.000000,2201734926104002560.000000
1611,2529.590576,-113.303123,772.846680,755,1108,-0.999999,0.000000,-0.001593,2,2194733236058324992.000000,-2198236967299186688.000000,2201734926104002560.000000
589,992.159241,-3.846308,-1209.604370,391,431,0.000000,1.000000,0.000000,2,2194733236058324992.000000,-2198236967299186688.000000,2201734926104002560.000000
508,2090.173340,-667.687317,112.146065,223,359,0.000000,1.000000,0.000000,2,2194733236058324992.000000,-2198236967299186688.000000,2201734926104002560.000000
510,-436.378845,-3.846308,-2091.762939,485,514,0.000000,1.000000,0.000000,2,2194733236058324992.000000,-2198236967299186688.000000,2201734926104002560.000000
512,2641.048828,216.142624,-326.977173,896,908,0.000000,1.000000,0.000000,2,2194733236058324992.000000,-2198236967299186688.000000,2201734926104002560.000000
514,-550.173645,106.148155,327.941467,252,662,0.999999,0.000000,0.001593,2,2194733236058324992.000000,-2198236967299186688.000000,2201734926104002560.000000
515,215.912201,216.142624,2749.398926,793,845,0.000000,1.000000,0.000000,2,2194733236058324992.000000,-2198236967299186688.000000,2201734926104002560.000000
1458,-2196.083984,-3.846308,-2204.624023,497,500,0.000000,1.000000,0.000000,2,2194733236058324992.000000,-2198236967299186688.000000,2201734926104002560.000000
516,-1103.735718,-3.846308,2527.296875,29,38,0.000000,1.000000,0.000000,2,2194733236058324992.000000,-2198236967299186688.000000,2201734926104002560.000000
1975,-548.246765,106.148155,-881.998169,287,685,0.999999,0.000000,0.001593,2,2194733236058324992.000000,-2198236967299186688.000000,2201734926104002560.000000
518,2528.189209,-667.687317,1652.845459,17,1092,-0.499999,0.500000,-0.000796,2,2194733236058324992.000000,-2198236967299186688.000000,2201734926104002560.000000
1969,-218.481094,-3.846308,-771.531677,289,290,0.000000,1.000000,0.000000,2,2194733236058324992.000000,-2198236967299186688.000000,2201734926104002560.000000
519,2750.580322,106.148155,-216.861435,908,992,0.999999,0.000000,0.001593,2,2194733236058324992.000000,-2198236967299186688.000000,2201734926104002560.000000
520,-1652.041626,-3.846308,1426.188110,151,176,0.000000,1.000000,0.000000,2,2194733236058324992.000000,-2198236967299186688.000000,2201734926104002560.000000
522,1427.954468,-3.846308,1431.093140,190,199,0.000000,1.000000,0.000000,2,2194733236058324992.000000,-2198236967299186688.000000,2201734926104002560.000000
523,2417.895996,-667.687317,1652.669800,17,140,0.000000,1.000000,0.000000,2,2194733236058324992.000000,-2198236967299186688.000000,2201734926104002560.000000
1466,2198.712891,-667.687317,992.320007,106,107,0.000000,1.000000,0.000000,2,2194733236058324992.000000,-2198236967299186688.000000,2201734926104002560.000000
524,-332.744110,-3.846308,1868.289673,96,159,0.000000,1.000000,0.000000,2,2194733236058324992.000000,-2198236967299186688.000000,2201734926104002560.000000
1983,-1869.471191,-3.846308,-114.160141,321,322,0.000000,1.000000,0.000000,2,2194733236058324992.000000,-2198236967299186688.000000,2201734926104002560.000000
526,-332.043396,-3.846308,1428.290283,160,181,-0.499999,0.500000,-0.000796,2,2194733236058324992.000000,-2198236967299186688.000000,2201734926104002560.000000
1977,-2422.214844,-3.846308,1644.961670,169,170,0.000000,1.000000,0.000000,2,2194733236058324992.000000,-2198236967299186688.000000,2201734926104002560.000000
527,2527.838867,-501.730774,1872.845215,17,1088,-0.999999,0.000000,-0.001593,2,2194733236058324992.000000,-2198236967299186688.000000,2201734926104002560.000000
528,664.145203,-3.846308,-2419.952393,527,532,-0.000796,0.500000,0.499999,2,2194733236058324992.000000,-2198236967299186688.000000,2201734926104002560.000000
530,-2197.134766,-3.846308,-1544.742554,409,413,0.000000,1.000000,0.000000,2,2194733236058324992.000000,-2198236967299186688.000000,2201734926104002560.000000
531,-112.101120,106.148155,1538.581787,148,642,-0.001593,0.000000,0.999999,2,2194733236058324992.000000,-2198236967299186688.000000,2201734926104002560.000000
1410,1759.063843,-3.846308,771.619629,210,211,0.000000,1.000000,0.000000,2,2194733236058324992.000000,-2198236967299186688.000000,2201734926104002560.000000
532,-443.912262,106.148155,2638.641357,31,805,0.001593,0.000000,-0.999999,2,2194733236058324992.000000,-2198236967299186688.000000,2201734926104002560.000000
1927,-332.218475,106.148155,1538.231323,160,650,-0.500796,0.000000,0.499203,2,2194733236058324992.000000,-2198236967299186688.000000,2201734926104002560.000000
534,-2196.959717,-3.846308,-1654.683594,409,488,0.000000,1.000000,0.000000,2,2194733236058324992.000000,-2198236967299186688.000000,2201734926104002560.000000
1921,2747.952637,216.142624,1433.195312,817,1050,0.499999,0.500000,0.000796,2,2194733236058324992.000000,-2198236967299186688.000000,2201734926104002560.000000
535,-1425.442749,106.148155,-2643.397461,912,913,0.001593,0.000000,-0.999999,2,2194733236058324992.000000,-2198236967299186688.000000,2201734926104002560.000000
536,-2088.302734,-3.846308,-774.509460,276,281,0.000000,1.000000,0.000000,2,2194733236058324992.000000,-2198236967299186688.000000,2201734926104002560.000000
538,-2307.018066,-3.846308,-1654.858887,409,495,0.000000,1.000000,0.000000,2,2194733236058324992.000000,-2198236967299186688.000000,2201734926104002560.000000
539,-2417.134521,-3.846308,-1545.093018,406,409,0.000000,1.000000,0.000000,2,2194733236058324992.000000,-2198236967299186688.000000,2201734926104002560.000000
1418,2196.785889,-58.482651,2202.377441,102,1133,0.001593,0.000000,-0.999999,2,2194733236058324992.000000,-2198236967299186688.000000,2201734926104002560.000000
540,663.795044,-3.846308,-2200.069580,526,531,0.000000,1.000000,0.000000,2,2194733236058324992.000000,-2198236967299186688.000000,2201734926104002560.000000
1935,880.641663,-3.846308,-219.839401,343,345,0.000000,1.000000,0.000000,2,2194733236058324992.000000,-2198236967299186688.000000,2201734926104002560.000000
542,2086.844971,-224.446594,2202.202148,1133,1136,0.001593,0.000000,-0.999999,2,2194733236058324992.000000,-2198236967299186688.000000,2201734926104002560.000000
1929,221.343246,106.148155,-660.889954,291,723,0.001593,0.000000,-0.999999,2,2194733236058324992.000000,-2198236967299186688.000000,2201734926104002560.000000
543,1538.013062,-3.846308,1431.268433,190,198,0.000000,1.000000,0.000000,2,2194733236058324992.000000,-2198236967299186688.000000,2201734926104002560.000000
544,-441.984436,-3.846308,1428.115112,160,183,0.000000,1.000000,0.000000,2,2194733236058324992.000000,-2198236967299186688.000000,2201734926104002560.000000
546,-1984.142334,-3.846308,2855.602051,849,941,-0.001593,0.000000,0.999999,2,2194733236058324992.000000,-2198236967299186688.000000,2201734926104002560.000000
2253,-328.890137,106.148155,-551.707214,286,734,0.999999,0.000000,0.001593,2,2194733236058324992.000000,-2198236967299186688.000000,2201734926104002560.000000
547,2417.020020,-113.118996,2202.728027,1130,1134,0.001593,0.000000,-0.999999,2,2194733236058324992.000000,-2198236967299186688.000000,2201734926104002560.000000
1362,2640.348145,216.142624,113.022240,869,906,0.000000,1.000000,0.000000,2,2194733236058324992.000000,-2198236967299186688.000000,2201734926104002560.000000
2246,-2748.068604,-3.846308,-995.560486,885,888,-0.999999,0.000000,-0.001593,2,2194733236058324992.000000,-2198236967299186688.000000,2201734926104002560.000000
548,-2086.551270,-3.846308,-1874.390747,488,489,0.000000,1.000000,0.000000,2,2194733236058324992.000000,-2198236967299186688.000000,2201734926104002560.000000
1879,-768.188904,216.142624,-992.407410,682,684,0.000000,1.000000,0.000000,2,2194733236058324992.000000,-2198236967299186688.000000,2201734926104002560.000000
550,-545.443909,106.148155,-2641.996094,975,976,0.001593,0.000000,-0.999999,2,2194733236058324992.000000,-2198236967299186688.000000,2201734926104002560.000000
1216,443.444763,-3.846308,-1980.303223,467,469,0.000000,1.000000,0.000000,2,2194733236058324992.000000,-2198236967299186688.000000,2201734926104002560.000000
1873,-1210.815918,106.148155,656.830994,207,692,-0.499203,0.000000,-0.500796,2,2194733236058324992.000000,-2198236967299186688.000000,2201734926104002560.000000
2241,1760.290039,-3.846308,1.679382,356,748,0.000796,0.500000,-0.499999,2,2194733236058324992.000000,-2198236967299186688.000000,2201734926104002560.000000
551,2417.020020,-58.482651,2202.728027,103,1134,0.001593,0.000000,-0.999999,2,2194733236058324992.000000,-2198236967299186688.000000,2201734926104002560.000000
2250,-1098.129639,216.142624,-992.932800,632,737,0.000000,1.000000,0.000000,2,2194733236058324992.000000,-2198236967299186688.000000,2201734926104002560.000000
552,2091.224365,-667.687317,-547.853027,364,365,0.000000,1.000000,0.000000,2,2194733236058324992.000000,-2198236967299186688.000000,2201734926104002560.000000
554,444.145477,106.148155,-2420.302734,527,978,-0.001593,0.000000,0.999999,2,2194733236058324992.000000,-2198236967299186688.000000,2201734926104002560.000000
555,-1981.864990,-3.846308,1425.662842,149,175,0.000000,1.000000,0.000000,2,2194733236058324992.000000,-2198236967299186688.000000,2201734926104002560.000000
1370,-2416.959473,-3.846308,-1655.034058,406,495,0.000000,1.000000,0.000000,2,2194733236058324992.000000,-2198236967299186688.000000,2201734926104002560.000000
556,1102.393066,-3.846308,-1319.370117,431,440,0.000000,1.000000,0.000000,2,2194733236058324992.000000,-2198236967299186688.000000,2201734926104002560.000000
1887,1537.837891,-55.484943,1541.209473,199,583,-0.001593,0.000000,0.999999,2,2194733236058324992.000000,-2198236967299186688.000000,2201734926104002560.000000
558,2306.727051,-224.446594,2202.552490,1134,1137,0.001593,0.000000,-0.999999,2,2194733236058324992.000000,-2198236967299186688.000000,2201734926104002560.000000
1224,-880.582458,-3.846308,547.415527,247,267,0.000000,1.000000,0.000000,2,2194733236058324992.000000,-2198236967299186688.000000,2201734926104002560.000000
1881,1868.128906,-504.286530,1321.852783,556,559,0.999999,0.000000,0.001593,2,2194733236058324992.000000,-2198236967299186688.000000,2201734926104002560.000000
559,-2086.200928,-3.846308,-2094.390381,489,500,0.000000,1.000000,0.000000,2,2194733236058324992.000000,-2198236967299186688.000000,2201734926104002560.000000
560,2640.173096,216.142624,222.963287,866,869,0.000000,1.000000,0.000000,2,2194733236058324992.000000,-2198236967299186688.000000,2201734926104002560.000000
562,-3.561521,-3.846308,2418.755859,18,20,0.000000,1.000000,0.000000,2,2194733236058324992.000000,-2198236967299186688.000000,2201734926104002560.000000
2269,549.707336,-3.846308,329.693054,236,237,0.000000,1.000000,0.000000,2,2194733236058324992.000000,-2198236967299186688.000000,2201734926104002560.000000
563,443.795288,-3.846308,-2200.419922,526,536,0.000000,1.000000,0.000000,2,2194733236058324992.000000,-2198236967299186688.000000,2201734926104002560.000000
1442,768.598450,106.148155,1099.983765,187,674,-0.001593,0.000000,0.999999,2,2194733236058324992.000000,-2198236967299186688.000000,2201734926104002560.000000
2262,2415.968994,-3.846308,2862.609375,889,891,-0.001593,0.000000,0.999999,2,2194733236058324992.000000,-2198236967299186688.000000,2201734926104002560.000000
564,-113.327477,-3.846308,2308.639648,18,95,0.000000,1.000000,0.000000,2,2194733236058324992.000000,-2198236967299186688.000000,2201734926104002560.000000
1959,-2091.806396,-3.846308,1425.487671,164,175,0.000000,1.000000,0.000000,2,2194733236058324992.000000,-2198236967299186688.000000,2201734926104002560.000000
566,-1764.260010,-3.846308,2855.952148,847,849,-0.001593,0.000000,0.999999,2,2194733236058324992.000000,-2198236967299186688.000000,2201734926104002560.000000
1232,-876.553589,-3.846308,-1982.405518,477,479,0.000000,1.000000,0.000000,2,2194733236058324992.000000,-2198236967299186688.000000,2201734926104002560.000000
1953,-215.503128,-3.846308,-2641.470459,821,1060,0.001593,0.000000,-0.999999,2,2194733236058324992.000000,-2198236967299186688.000000,2201734926104002560.000000
2257,-1758.829468,-3.846308,-553.984436,280,372,0.000000,1.000000,0.000000,2,2194733236058324992.000000,-2198236967299186688.000000,2201734926104002560.000000
567,-655.502563,216.142624,-2642.171143,974,976,0.000796,0.500000,-0.499999,2,2194733236058324992.000000,-2198236967299186688.000000,2201734926104002560.000000
2266,659.590698,-3.846308,439.927002,235,237,0.000796,0.500000,-0.499999,2,2194733236058324992.000000,-2198236967299186688.000000,2201734926104002560.000000
568,-3.737168,-3.846308,2529.048828,18,19,0.000000,1.000000,0.000000,2,2194733236058324992.000000,-2198236967299186688.000000,2201734926104002560.000000
570,-223.561234,-3.846308,2418.405518,18,32,0.000000,1.000000,0.000000,2,2194733236058324992.000000,-2198236967299186688.000000,2201734926104002560.000000
571,2089.122314,-667.687317,772.145264,107,216,0.000000,1.000000,0.000000,2,2194733236058324992.000000,-2198236967299186688.000000,2201734926104002560.000000
1450,2198.887939,-667.687317,882.378967,105,107,0.000000,1.000000,0.000000,2,2194733236058324992.000000,-2198236967299186688.000000,2201734926104002560.000000
572,882.218201,-3.846308,-1209.779419,431,446,0.000000,1.000000,0.000000,2,2194733236058324992.000000,-2198236967299186688.000000,2201734926104002560.000000
1967,-2529.178223,106.148155,-225.269730,316,965,0.999999,0.000000,0.001593,2,2194733236058324992.000000,-2198236967299186688.000000,2201734926104002560.000000
574,-223.386154,-3.846308,2308.464355,18,93,0.000000,1.000000,0.000000,2,2194733236058324992.000000,-2198236967299186688.000000,2201734926104002560.000000
1240,-656.553833,-3.846308,-1982.054932,479,483,0.000000,1.000000,0.000000,2,2194733236058324992.000000,-2198236967299186688.000000,2201734926104002560.000000
1961,440.642242,-3.846308,-220.540146,346,348,0.000000,1.000000,0.000000,2,2194733236058324992.000000,-2198236967299186688.000000,2201734926104002560.000000
575,2424.027100,-3.846308,-2197.266357,539,542,0.000000,1.000000,0.000000,2,2194733236058324992.000000,-2198236967299186688.000000,2201734926104002560.000000
576,-880.232056,-3.846308,327.415833,246,247,0.000000,1.000000,0.000000,2,2194733236058324992.000000,-2198236967299186688.000000,2201734926104002560.000000
578,1977.837402,-667.687317,1541.910156,141,558,0.000000,1.000000,0.000000,2,2194733236058324992.000000,-2198236967299186688.000000,2201734926104002560.000000
579,-1764.260010,106.148155,2855.952148,847,848,-0.001593,0.000000,0.999999,2,2194733236058324992.000000,-2198236967299186688.000000,2201734926104002560.000000
1522,-1208.013062,106.148155,-1103.166870,398,737,-0.499203,0.000000,-0.500796,2,2194733236058324992.000000,-2198236967299186688.000000,2201734926104002560.000000
580,991.808838,-3.846308,-989.604553,298,391,0.499999,0.500000,0.000796,2,2194733236058324992.000000,-2198236967299186688.000000,2201734926104002560.000000
2039,-1871.573364,-3.846308,1205.838135,177,178,0.499999,0.500000,0.000796,2,2194733236058324992.000000,-2198236967299186688.000000,2201734926104002560.000000
582,106.028229,106.148155,2639.517090,19,793,0.001593,0.000000,-0.999999,2,2194733236058324992.000000,-2198236967299186688.000000,2201734926104002560.000000
2033,-2419.587402,-3.846308,-4.977280,315,317,0.000000,1.000000,0.000000,2,2194733236058324992.000000,-2198236967299186688.000000,2201734926104002560.000000
583,-1097.078491,-3.846308,-1652.932007,417,491,0.000000,1.000000,0.000000,2,2194733236058324992.000000,-2198236967299186688.000000,2201734926104002560.000000
584,-0.758636,-3.846308,658.758057,209,270,0.000000,1.000000,0.000000,2,2194733236058324992.000000,-2198236967299186688.000000,2201734926104002560.000000
586,-3.912816,106.148155,2639.342041,19,792,0.001593,0.000000,-0.999999,2,2194733236058324992.000000,-2198236967299186688.000000,2201734926104002560.000000
587,-3.912816,-3.846308,2639.342041,19,33,0.000796,0.500000,-0.499999,2,2194733236058324992.000000,-2198236967299186688.000000,2201734926104002560.000000
1530,1867.778687,-55.484943,1541.734863,200,584,0.499203,0.000000,0.500796,2,2194733236058324992.000000,-2198236967299186688.000000,2201734926104002560.000000
588,2203.968018,-3.846308,-2307.558350,538,539,0.000000,1.000000,0.000000,2,2194733236058324992.000000,-2198236967299186688.000000,2201734926104002560.000000
2047,990.232178,106.148155,0.453026,344,697,-0.499203,0.000000,-0.500796,2,2194733236058324992.000000,-2198236967299186688.000000,2201734926104002560.000000
590,328.248474,106.148155,1319.400513,193,719,0.500796,0.000000,-0.499203,2,2194733236058324992.000000,-2198236967299186688.000000,2201734926104002560.000000
2041,331.401917,106.148155,-660.714661,308,723,0.001593,0.000000,-0.999999,2,2194733236058324992.000000,-2198236967299186688.000000,2201734926104002560.000000
591,1871.457397,-3.846308,-768.203369,294,295,0.499999,0.500000,0.000796,2,2194733236058324992.000000,-2198236967299186688.000000,2201734926104002560.000000
594,-1538.304321,-3.846308,-883.574890,283,403,0.000000,1.000000,0.000000,2,2194733236058324992.000000,-2198236967299186688.000000,2201734926104002560.000000
1315,663.094299,-3.846308,-1760.070190,466,468,0.000000,1.000000,0.000000,2,2194733236058324992.000000,-2198236967299186688.000000,2201734926104002560.000000
595,2198.362549,-667.687317,1212.319702,108,195,0.000000,1.000000,0.000000,2,2194733236058324992.000000,-2198236967299186688.000000,2201734926104002560.000000
1474,1872.333252,-308.610687,-1318.143921,1115,1123,0.999999,0.000000,0.001593,2,2194733236058324992.000000,-2198236967299186688.000000,2201734926104002560.000000
598,-2754.199951,106.148155,2854.375732,1055,1056,-0.500796,0.000000,0.499203,2,2194733236058324992.000000,-2198236967299186688.000000,2201734926104002560.000000
1985,661.342712,106.148155,-660.189209,300,638,0.001593,0.000000,-0.999999,2,2194733236058324992.000000,-2198236967299186688.000000,2201734926104002560.000000
599,-994.027466,216.142624,2747.471924,988,989,0.000000,1.000000,0.000000,2,2194733236058324992.000000,-2198236967299186688.000000,2201734926104002560.000000
1828,1099.590088,-3.846308,440.627747,231,233,0.000000,1.000000,0.000000,2,2194733236058324992.000000,-2198236967299186688.000000,2201734926104002560.000000
602,-1318.304688,-3.846308,-883.224548,284,403,0.000000,1.000000,0.000000,2,2194733236058324992.000000,-2198236967299186688.000000,2201734926104002560.000000
1323,-663.210510,-3.846308,2197.822754,89,91,0.000000,1.000000,0.000000,2,2194733236058324992.000000,-2198236967299186688.000000,2201734926104002560.000000
603,2313.558838,-3.846308,-2087.383545,539,544,0.000000,1.000000,0.000000,2,2194733236058324992.000000,-2198236967299186688.000000,2201734926104002560.000000
1482,2088.421631,-667.687317,1212.144653,108,197,0.000000,1.000000,0.000000,2,2194733236058324992.000000,-2198236967299186688.000000,2201734926104002560.000000
606,2529.415283,-58.482651,882.905334,1044,1108,-0.999999,0.000000,-0.001593,2,2194733236058324992.000000,-2198236967299186688.000000,2201734926104002560.000000
1993,2751.456299,216.142624,-766.801941,823,829,0.499999,0.500000,0.000796,2,2194733236058324992.000000,-2198236967299186688.000000,2201734926104002560.000000
607,-1428.420776,-3.846308,-773.458557,282,403,0.000000,1.000000,0.000000,2,2194733236058324992.000000,-2198236967299186688.000000,2201734926104002560.000000
1836,-110.524590,-3.846308,548.641907,255,270,0.000000,1.000000,0.000000,2,2194733236058324992.000000,-2198236967299186688.000000,2201734926104002560.000000
608,-3.386434,-3.846308,2308.814697,20,95,0.000000,1.000000,0.000000,2,2194733236058324992.000000,-2198236967299186688.000000,2201734926104002560.000000
610,-2530.054199,-3.846308,324.788391,262,264,0.499999,0.500000,0.000796,2,2194733236058324992.000000,-2198236967299186688.000000,2201734926104002560.000000
611,-1874.201050,106.148155,2855.777100,848,849,-0.001593,0.000000,0.999999,2,2194733236058324992.000000,-2198236967299186688.000000,2201734926104002560.000000
1426,-1865.967773,-3.846308,-2314.040039,503,504,0.000000,1.000000,0.000000,2,2194733236058324992.000000,-2198236967299186688.000000,2201734926104002560.000000
612,216.438202,-3.846308,2419.106201,20,49,0.000000,1.000000,0.000000,2,2194733236058324992.000000,-2198236967299186688.000000,2201734926104002560.000000
1943,-108.072067,-3.846308,-991.356140,292,394,0.000000,1.000000,0.000000,2,2194733236058324992.000000,-2198236967299186688.000000,2201734926104002560.000000
614,106.554611,-3.846308,2308.989746,20,73,0.000000,1.000000,0.000000,2,2194733236058324992.000000,-2198236967299186688.000000,2201734926104002560.000000
1937,1.518614,-3.846308,-771.181335,291,292,0.000000,1.000000,0.000000,2,2194733236058324992.000000,-2198236967299186688.000000,2201734926104002560.000000
615,2754.258789,-3.846308,-2526.682373,1084,1086,0.999999,0.000000,0.001593,2,2194733236058324992.000000,-2198236967299186688.000000,2201734926104002560.000000
616,766.145020,106.148155,2640.568359,55,863,0.001593,0.000000,-0.999999,2,2194733236058324992.000000,-2198236967299186688.000000,2201734926104002560.000000
618,2527.488525,-224.446594,2092.844971,1097,1105,-0.999999,0.000000,-0.001593,2,2194733236058324992.000000,-2198236967299186688.000000,2201734926104002560.000000
619,216.262558,-3.846308,2529.399170,20,57,0.000000,1.000000,0.000000,2,2194733236058324992.000000,-2198236967299186688.000000,2201734926104002560.000000
1434,878.364197,-3.846308,1210.217529,187,188,0.000000,1.000000,0.000000,2,2194733236058324992.000000,-2198236967299186688.000000,2201734926104002560.000000
620,1315.736084,-3.846308,2860.857178,898,900,-0.001593,0.000000,0.999999,2,2194733236058324992.000000,-2198236967299186688.000000,2201734926104002560.000000
1951,2529.240234,-501.730774,992.846375,218,1099,-0.999999,0.000000,-0.001593,2,2194733236058324992.000000,-2198236967299186688.000000,2201734926104002560.000000
622,-1982.215454,-3.846308,1645.662476,164,168,0.000000,1.000000,0.000000,2,2194733236058324992.000000,-2198236967299186688.000000,2201734926104002560.000000
1945,-218.130737,-3.846308,-991.531433,292,400,0.000000,1.000000,0.000000,2,2194733236058324992.000000,-2198236967299186688.000000,2201734926104002560.000000
