9696,796.604065,28.947565,-558.286499,5,211,0.500796,0.000000,-0.499203,9,-794.475647,231.581100,-560.820312
9841,158.118668,57.895298,746.834717,127,128,0.000000,1.000000,-0.000000,9,-794.475647,231.581100,-560.820312
11721,-127.950378,86.842926,533.751526,663,664,-0.001593,0.000000,0.999999,9,-794.475647,231.581100,-560.820312
10334,-94.761078,28.947582,-316.683899,104,427,-0.999999,0.000000,-0.001593,9,-794.475647,231.581100,-560.820312
9697,669.344238,28.947565,-558.489136,205,334,0.001593,0.000000,-0.999999,9,-794.475647,231.581100,-560.820312
9831,128.280350,57.895206,-498.584167,126,141,-0.000796,0.500000,0.499999,9,-794.475647,231.581100,-560.820312
10646,701.069092,-0.000067,-497.671997,214,333,-0.000796,0.500000,0.499999,9,-794.475647,231.581100,-560.820312
9698,-126.789413,28.947594,-195.246170,102,441,-0.001593,0.000000,0.999999,9,-794.475647,231.581100,-560.820312
9699,63.572895,231.581070,169.567886,117,124,0.000796,0.500000,-0.500000,9,-794.475647,231.581100,-560.820312
10272,158.215408,0.000023,686.090576,300,852,0.000000,1.000000,-0.000000,9,-794.475647,231.581100,-560.820312
9700,573.105469,-0.000035,-72.620453,366,397,0.000796,0.500000,-0.499999,9,-794.475647,231.581100,-560.820312
9845,-508.842072,-0.000035,-74.343506,383,385,0.000796,0.500000,-0.499999,9,-794.475647,231.581100,-560.820312
9701,190.278854,231.581100,534.258301,596,603,-0.000796,0.500000,0.499999,9,-794.475647,231.581100,-560.820312
9755,318.677826,-0.000041,-164.164505,407,882,0.000000,1.000000,-0.000000,9,-794.475647,231.581100,-560.820312
9702,541.283875,28.947603,-72.671127,382,397,0.001593,0.000000,-0.999999,9,-794.475647,231.581100,-560.820312
10871,636.071411,-0.000002,352.735077,920,933,0.000000,1.000000,-0.000000,9,-794.475647,231.581100,-560.820312
11711,-32.305313,86.842918,412.415039,656,657,0.999999,0.000000,0.001593,9,-794.475647,231.581100,-560.820312
10252,-31.095961,28.947580,-346.965881,105,425,0.999999,0.000000,0.001593,9,-794.475647,231.581100,-560.820312
9703,222.922806,-0.000028,17.938438,351,861,0.000000,1.000000,-0.000000,9,-794.475647,231.581100,-560.820312
9704,-0.954225,0.000025,716.209229,287,291,0.000796,0.500000,-0.499999,9,-794.475647,231.581100,-560.820312
9849,-699.916748,-0.000028,16.468773,266,787,0.000000,1.000000,-0.000000,9,-794.475647,231.581100,-560.820312
11649,319.209930,-0.000067,-498.280090,309,313,-0.000796,0.500000,0.499999,9,-794.475647,231.581100,-560.820312
10262,-159.253128,231.581085,199.585220,89,91,-0.499999,0.500000,-0.000796,9,-794.475647,231.581100,-560.820312
9705,731.197571,28.947651,565.503113,43,246,-0.999999,0.000000,-0.001593,9,-794.475647,231.581100,-560.820312
9839,-127.950378,144.736282,533.751526,557,665,-0.001593,0.000000,0.999999,9,-794.475647,231.581100,-560.820312
9706,541.332275,-0.000037,-103.054382,397,916,0.000000,1.000000,-0.000000,9,-794.475647,231.581100,-560.820312
10360,700.149963,-0.000023,79.442841,232,938,0.000000,1.000000,-0.000000,9,-794.475647,231.581100,-560.820312
9707,509.510651,-0.000037,-103.105057,397,906,0.000000,1.000000,-0.000000,9,-794.475647,231.581100,-560.820312
9708,635.974670,0.000002,413.479309,767,932,0.000000,1.000000,-0.000000,9,-794.475647,231.581100,-560.820312
9853,-381.397278,-0.000041,-165.279404,541,956,0.000000,1.000000,-0.000000,9,-794.475647,231.581100,-560.820312
10354,-700.448853,57.895267,350.606598,46,512,0.000796,0.500000,-0.499999,9,-794.475647,231.581100,-560.820312
9709,222.632553,202.631516,200.193390,146,600,0.999999,0.000000,0.001593,9,-794.475647,231.581100,-560.820312
9827,445.819061,-0.000035,-72.823151,395,396,0.000796,0.500000,-0.499999,9,-794.475647,231.581100,-560.820312
10799,-350.688324,86.842926,533.396790,670,671,-0.001593,0.000000,0.999999,9,-794.475647,231.581100,-560.820312
9710,285.985443,-0.000000,382.549744,760,866,0.000000,1.000000,-0.000000,9,-794.475647,231.581100,-560.820312
11735,-255.029999,0.000002,412.060364,744,745,0.000796,0.500000,-0.499999,9,-794.475647,231.581100,-560.820312
10404,-510.099792,28.947662,715.398438,71,279,0.001593,0.000000,-0.999999,9,-794.475647,231.581100,-560.820312
11061,126.974258,231.581085,321.540985,130,606,0.000000,1.000000,0.000000,9,-794.475647,231.581100,-560.820312
9711,319.306702,-0.000071,-559.046570,310,314,0.001593,0.000000,-0.999999,9,-794.475647,231.581100,-560.820312
9712,509.462280,28.947603,-72.721802,381,397,0.001593,0.000000,-0.999999,9,-794.475647,231.581100,-560.820312
9793,62.605442,57.895302,777.054810,113,120,-0.000796,0.500000,0.499999,9,-794.475647,231.581100,-560.820312
11737,223.067917,28.947603,-73.177902,377,392,0.001593,0.000000,-0.999999,9,-794.475647,231.581100,-560.820312
10414,667.844666,-0.000000,383.157898,932,933,0.000000,1.000000,-0.000000,9,-794.475647,231.581100,-560.820312
9713,509.462280,-0.000035,-72.721802,396,397,0.000796,0.500000,-0.499999,9,-794.475647,231.581100,-560.820312
9847,764.360413,57.895222,-284.943542,12,15,0.000000,1.000000,-0.000000,9,-794.475647,231.581100,-560.820312
10726,254.744370,-0.000028,17.989120,351,871,0.000000,1.000000,-0.000000,9,-794.475647,231.581100,-560.820312
9714,-732.041931,57.895256,198.673035,52,54,0.499999,0.500000,0.000796,9,-794.475647,231.581100,-560.820312
9715,-573.839722,0.000030,776.041260,275,276,-0.001593,0.000000,0.999999,9,-794.475647,231.581100,-560.820312
10288,-127.756905,231.581085,412.263000,84,85,0.000000,1.000000,-0.000000,9,-794.475647,231.581100,-560.820312
9716,701.117493,57.895206,-528.055176,6,205,0.000000,1.000000,-0.000000,9,-794.475647,231.581100,-560.820312
9797,191.923553,28.947569,-498.482849,152,301,-0.001593,0.000000,0.999999,9,-794.475647,231.581100,-560.820312
9717,190.472336,231.581085,412.769836,612,613,0.000000,1.000000,-0.000000,9,-794.475647,231.581100,-560.820312
10282,191.584930,57.895222,-285.855713,136,147,0.000000,1.000000,-0.000000,9,-794.475647,231.581100,-560.820312
9835,253.873627,0.000014,564.742920,723,865,0.000000,1.000000,-0.000000,9,-794.475647,231.581100,-560.820312
9718,732.939087,57.895206,-528.004456,6,7,0.000000,1.000000,-0.000000,9,-794.475647,231.581100,-560.820312
10823,-159.301498,86.842903,229.957336,690,691,-0.999999,0.000000,-0.001593,9,-794.475647,231.581100,-560.820312
11663,-222.773026,-0.000018,138.728546,812,814,0.000000,1.000000,-0.000000,9,-794.475647,231.581100,-560.820312
10268,763.247803,57.895271,413.682007,36,37,0.000000,1.000000,-0.000000,9,-794.475647,231.581100,-560.820312
9719,-222.531158,28.947607,-13.143181,341,342,-0.001593,0.000000,0.999999,9,-794.475647,231.581100,-560.820312
9720,-795.781738,57.895264,259.315918,51,53,-0.499999,0.500000,-0.000796,9,-794.475647,231.581100,-560.820312
9801,605.652710,57.895206,-528.207214,201,202,0.000000,1.000000,-0.000000,9,-794.475647,231.581100,-560.820312
11665,478.269501,-0.000064,-467.654602,321,907,0.000000,1.000000,-0.000000,9,-794.475647,231.581100,-560.820312
10342,-541.305786,-0.000005,320.476746,469,471,0.499999,0.500000,0.000796,9,-794.475647,231.581100,-560.820312
9721,158.892639,231.581085,260.836304,129,130,0.000000,1.000000,0.000000,9,-794.475647,231.581100,-560.820312
9855,-731.654968,-0.000032,-44.326172,266,270,0.499999,0.500000,0.000796,9,-794.475647,231.581100,-560.820312
9722,732.890686,28.947569,-497.621277,6,214,-0.500796,0.000000,0.499203,9,-794.475647,231.581100,-560.820312
10312,794.862610,28.947649,535.221130,40,247,0.999999,0.000000,0.001593,9,-794.475647,231.581100,-560.820312
9723,701.069092,28.947569,-497.671997,6,333,-0.001593,0.000000,0.999999,9,-794.475647,231.581100,-560.820312
9724,700.391846,-0.000035,-72.417740,226,941,0.000000,1.000000,-0.000000,9,-794.475647,231.581100,-560.820312
9805,96.168465,28.947582,-316.379883,137,401,-0.999999,0.000000,-0.001593,9,-794.475647,231.581100,-560.820312
10306,-476.813690,28.947594,-195.803604,439,440,-0.001593,0.000000,0.999999,9,-794.475647,231.581100,-560.820312
9725,-763.863464,57.895256,198.622345,52,55,0.000000,1.000000,-0.000000,9,-794.475647,231.581100,-560.820312
9843,764.408752,57.895218,-315.315674,12,13,0.000000,1.000000,-0.000000,9,-794.475647,231.581100,-560.820312
10815,-604.680664,28.947620,168.503677,489,501,-0.999999,0.000000,-0.001593,9,-794.475647,231.581100,-560.820312
9726,701.069092,57.895206,-497.671997,6,206,-0.000796,0.500000,0.499999,9,-794.475647,231.581100,-560.820312
10420,-350.252960,-0.000009,260.025452,960,961,0.000000,1.000000,-0.000000,9,-794.475647,231.581100,-560.820312
11013,463.414215,144.736282,534.693298,507,763,-0.001593,0.000000,0.999999,9,-794.475647,231.581100,-560.820312
9727,732.842285,57.895206,-467.249146,6,9,-0.499999,0.500000,-0.000796,9,-794.475647,231.581100,-560.820312
11203,255.082993,28.947594,-194.638016,156,404,-0.001593,0.000000,0.999999,9,-794.475647,231.581100,-560.820312
9728,-635.824951,28.947586,-256.801208,445,453,0.001593,0.000000,-0.999999,9,-794.475647,231.581100,-560.820312
9730,436.944580,202.633484,504.278992,632,764,0.771576,0.636136,0.001229,9,-794.475647,231.581100,-560.820312
11197,-223.208405,202.631531,412.111023,554,555,0.001593,-0.000001,-0.999999,9,-794.475647,231.581100,-560.820312
9732,701.165833,57.895203,-558.438477,7,205,0.000796,0.500000,-0.499999,9,-794.475647,231.581100,-560.820312
9734,699.569519,0.000004,443.952820,244,932,0.000000,1.000000,-0.000000,9,-794.475647,231.581100,-560.820312
9736,732.987427,28.947565,-558.387756,7,210,0.001593,0.000000,-0.999999,9,-794.475647,231.581100,-560.820312
11195,287.049683,57.895222,-285.703674,155,157,0.499999,0.500000,0.000796,9,-794.475647,231.581100,-560.820312
11221,349.048248,57.895298,747.138794,161,162,0.000000,1.000000,-0.000000,9,-794.475647,231.581100,-560.820312
9738,255.082993,-0.000044,-194.638016,404,407,-0.000796,0.500000,0.499999,9,-794.475647,231.581100,-560.820312
9740,-763.911804,57.895260,228.994476,52,53,0.000000,1.000000,-0.000000,9,-794.475647,231.581100,-560.820312
11814,0.448622,-0.000041,-164.671280,423,839,0.000000,1.000000,-0.000000,9,-794.475647,231.581100,-560.820312
10432,63.959885,-0.000035,-73.431290,391,840,0.000000,1.000000,-0.000000,9,-794.475647,231.581100,-560.820312
11089,159.618256,28.947594,-194.790054,134,398,-0.001593,0.000000,0.999999,9,-794.475647,231.581100,-560.820312
9742,286.952942,28.947590,-224.959427,155,407,0.999999,0.000000,0.001593,9,-794.475647,231.581100,-560.820312
11219,-349.865967,-0.000028,17.026245,533,957,0.000000,1.000000,-0.000000,9,-794.475647,231.581100,-560.820312
9744,-254.352753,57.895245,-13.193871,342,520,-0.000796,0.500000,0.499999,9,-794.475647,231.581100,-560.820312
9746,286.856201,-0.000041,-164.215164,407,872,0.000000,1.000000,-0.000000,9,-794.475647,231.581100,-560.820312
11149,573.782715,-0.000067,-497.874695,325,329,-0.000796,0.500000,0.499999,9,-794.475647,231.581100,-560.820312
9748,286.904572,28.947594,-194.587326,156,407,0.499203,0.000000,0.500796,9,-794.475647,231.581100,-560.820312
9750,380.869812,57.895298,747.189453,161,166,0.000000,1.000000,-0.000000,9,-794.475647,231.581100,-560.820312
9752,126.345406,57.895298,716.411987,121,128,0.000796,0.500000,-0.499999,9,-794.475647,231.581100,-560.820312
11147,-318.866669,86.842926,533.447449,669,670,-0.001593,0.000000,0.999999,9,-794.475647,231.581100,-560.820312
9754,541.525757,57.895226,-224.554001,183,184,0.000000,1.000000,-0.000000,9,-794.475647,231.581100,-560.820312
9756,254.405746,-0.000012,230.616211,756,868,0.000000,1.000000,-0.000000,9,-794.475647,231.581100,-560.820312
11830,-604.051758,57.895226,-226.378403,436,446,0.000000,1.000000,-0.000000,9,-794.475647,231.581100,-560.820312
10448,-699.481384,-0.000048,-256.902588,451,452,0.001593,0.000000,-0.999999,9,-794.475647,231.581100,-560.820312
11169,255.373230,57.895214,-376.893005,150,158,0.000796,0.500000,-0.499999,9,-794.475647,231.581100,-560.820312
9758,380.918182,28.947662,716.817383,162,316,0.001593,0.000000,-0.999999,9,-794.475647,231.581100,-560.820312
11235,-286.851593,28.947638,412.009705,680,744,0.001593,0.000000,-0.999999,9,-794.475647,231.581100,-560.820312
9760,-159.349869,-0.000009,260.329468,748,749,-0.499999,0.500000,-0.000796,9,-794.475647,231.581100,-560.820312
10444,636.410034,-0.000018,140.096848,924,936,0.000000,1.000000,-0.000000,9,-794.475647,231.581100,-560.820312
9762,764.602295,57.895210,-436.826355,8,9,0.000000,1.000000,-0.000000,9,-794.475647,231.581100,-560.820312
11101,-478.119812,0.000018,624.332703,793,794,0.000000,1.000000,-0.000000,9,-794.475647,231.581100,-560.820312
9764,699.617859,0.000002,413.580688,242,932,0.000000,1.000000,-0.000000,9,-794.475647,231.581100,-560.820312
11462,191.101212,-0.000028,17.887764,347,861,0.000000,1.000000,-0.000000,9,-794.475647,231.581100,-560.820312
9766,796.362183,28.947575,-406.403687,8,217,0.999999,0.000000,0.001593,9,-794.475647,231.581100,-560.820312
9768,-414.718414,28.947666,776.294678,548,549,-0.001593,0.000000,0.999999,9,-794.475647,231.581100,-560.820312
11099,-478.216553,0.000023,685.077026,279,793,0.000000,1.000000,-0.000000,9,-794.475647,231.581100,-560.820312
11466,31.751305,144.736237,169.517212,592,719,0.001593,-0.000000,-0.999999,9,-794.475647,231.581100,-560.820312
11253,-95.196434,57.895241,-43.312576,344,373,0.004338,0.999981,0.000007,9,-794.475647,231.581100,-560.820312
9770,764.553894,57.895214,-406.454285,8,11,0.000000,1.000000,-0.000000,9,-794.475647,231.581100,-560.820312
9772,-604.632263,57.895256,138.120422,489,490,-0.499999,0.500000,-0.000796,9,-794.475647,231.581100,-560.820312
10464,-222.240906,28.947594,-195.398178,443,444,-0.001593,0.000000,0.999999,9,-794.475647,231.581100,-560.820312
11121,192.020325,57.895203,-559.249329,140,151,0.000796,0.500000,-0.499999,9,-794.475647,231.581100,-560.820312
9774,95.249382,231.581085,260.734924,122,123,0.000000,1.000000,0.000000,9,-794.475647,231.581100,-560.820312
11251,-32.450420,0.000009,503.531433,733,734,0.499999,0.500000,0.000796,9,-794.475647,231.581100,-560.820312
9776,95.249382,86.842903,260.734924,650,777,-0.999999,0.000000,-0.001593,9,-794.475647,231.581100,-560.820312
10460,-414.283051,0.000009,502.923340,740,741,-0.499999,0.500000,-0.000796,9,-794.475647,231.581100,-560.820312
9778,254.115494,0.000002,412.871216,759,760,0.000796,0.500000,-0.499999,9,-794.475647,231.581100,-560.820312
11181,287.339935,-0.000064,-467.958679,309,873,0.000000,1.000000,-0.000000,9,-794.475647,231.581100,-560.820312
9780,-349.527344,28.947594,-195.600876,528,529,-0.001593,0.000000,0.999999,9,-794.475647,231.581100,-560.820312
11478,637.522644,-0.000071,-558.539795,330,334,0.001593,0.000000,-0.999999,9,-794.475647,231.581100,-560.820312
9782,-254.836487,-0.000007,290.549622,810,952,0.000000,1.000000,-0.000000,9,-794.475647,231.581100,-560.820312
9784,-667.646484,28.947586,-256.851868,445,452,0.001593,0.000000,-0.999999,9,-794.475647,231.581100,-560.820312
11179,222.342300,173.681961,382.448425,609,614,0.999999,0.000000,0.001593,9,-794.475647,231.581100,-560.820312
11482,701.165833,-0.000071,-558.438477,210,334,0.001593,0.000000,-0.999999,9,-794.475647,231.581100,-560.820312
11205,-510.099792,0.000025,715.398438,278,279,0.000796,0.500000,-0.499999,9,-794.475647,231.581100,-560.820312
9786,-286.609711,-0.000009,260.126831,951,952,0.000000,1.000000,-0.000000,9,-794.475647,231.581100,-560.820312
9788,699.714600,-0.000002,352.836426,240,933,0.000000,1.000000,-0.000000,9,-794.475647,231.581100,-560.820312
10480,-795.298035,28.947605,-44.427521,61,268,-0.999999,0.000000,-0.001593,9,-794.475647,231.581100,-560.820312
11073,-699.626465,-0.000041,-165.786209,272,789,0.000000,1.000000,-0.000000,9,-794.475647,231.581100,-560.820312
9790,732.793945,28.947573,-436.877014,9,213,-0.999999,0.000000,-0.001593,9,-794.475647,231.581100,-560.820312
9792,319.064819,-0.000060,-407.163757,873,886,0.000000,1.000000,-0.000000,9,-794.475647,231.581100,-560.820312
9794,64.395264,-0.000055,-346.813782,401,844,0.000000,1.000000,-0.000000,9,-794.475647,231.581100,-560.820312
11261,476.334534,57.895298,747.341492,169,170,0.000000,1.000000,-0.000000,9,-794.475647,231.581100,-560.820312
9796,95.781479,28.671638,-73.380615,376,391,-0.499203,0.000000,-0.500796,9,-794.475647,231.581100,-560.820312
9798,96.120102,-0.000051,-286.007751,400,401,-0.499999,0.500000,-0.000796,9,-794.475647,231.581100,-560.820312
9800,64.346870,-0.000053,-316.430542,401,843,0.000000,1.000000,-0.000000,9,-794.475647,231.581100,-560.820312
11259,-191.593567,0.000011,533.650146,736,737,-0.000796,0.500000,0.499999,9,-794.475647,231.581100,-560.820312
11954,-381.252167,28.947586,-256.395752,527,538,0.001593,0.000000,-0.999999,9,-794.475647,231.581100,-560.820312
10499,380.821442,28.947666,777.561584,165,311,-0.001593,0.000000,0.999999,9,-794.475647,231.581100,-560.820312
9802,-795.588257,28.947617,137.816315,55,263,-0.999999,0.000000,-0.001593,9,-794.475647,231.581100,-560.820312
9804,96.216858,-0.000055,-346.763123,401,402,-0.499999,0.500000,-0.000796,9,-794.475647,231.581100,-560.820312
9806,128.183609,-0.000062,-437.839905,851,857,0.000000,1.000000,-0.000000,9,-794.475647,231.581100,-560.820312
9808,796.265442,28.947580,-345.648254,10,219,0.999999,0.000000,0.001593,9,-794.475647,231.581100,-560.820312
9810,-795.539856,28.947615,107.433060,57,263,-0.999999,0.000000,-0.001593,9,-794.475647,231.581100,-560.820312
11213,222.100449,144.736282,534.309021,602,639,-0.001593,0.000000,0.999999,9,-794.475647,231.581100,-560.820312
9812,436.896210,144.738205,534.651062,505,763,-0.001593,0.000000,0.999999,9,-794.475647,231.581100,-560.820312
10535,444.464600,28.947666,777.662964,169,315,-0.001593,0.000000,0.999999,9,-794.475647,231.581100,-560.820312
9814,796.265442,57.895214,-345.648254,10,12,0.499999,0.500000,0.000796,9,-794.475647,231.581100,-560.820312
9816,-732.235413,-0.000005,320.172668,255,256,0.499999,0.500000,0.000796,9,-794.475647,231.581100,-560.820312
11211,-699.578125,28.947594,-196.158371,272,434,-0.001593,0.000000,0.999999,9,-794.475647,231.581100,-560.820312
11906,253.922012,86.842926,534.359680,637,638,-0.001593,0.000000,0.999999,9,-794.475647,231.581100,-560.820312
10515,-763.331360,57.895233,-135.515442,64,65,0.000000,1.000000,-0.000000,9,-794.475647,231.581100,-560.820312
9818,-287.045074,28.947649,533.498169,668,738,-0.001593,0.000000,0.999999,9,-794.475647,231.581100,-560.820312
9819,732.697205,28.947578,-376.132874,11,216,-0.999999,0.000000,-0.001593,9,-794.475647,231.581100,-560.820312
11048,158.167038,28.947662,716.462646,128,300,0.001593,0.000000,-0.999999,9,-794.475647,231.581100,-560.820312
9820,699.134155,0.000025,717.324158,252,332,0.000796,0.500000,-0.499999,9,-794.475647,231.581100,-560.820312
9822,62.702183,57.895298,716.310608,114,121,0.000796,0.500000,-0.499999,9,-794.475647,231.581100,-560.820312
9824,732.648804,57.895214,-345.749573,11,13,-0.499999,0.500000,-0.000796,9,-794.475647,231.581100,-560.820312
9826,668.231628,-0.000018,140.147522,936,937,0.000000,1.000000,-0.000000,9,-794.475647,231.581100,-560.820312
11165,191.439835,28.947594,-194.739365,148,398,-0.001593,0.000000,0.999999,9,-794.475647,231.581100,-560.820312
9828,413.997437,28.947603,-72.873840,380,395,0.001593,0.000000,-0.999999,9,-794.475647,231.581100,-560.820312
9830,285.598450,0.000018,625.548950,864,865,0.000000,1.000000,-0.000000,9,-794.475647,231.581100,-560.820312
9832,382.175903,28.947603,-72.924515,379,395,0.001593,0.000000,-0.999999,9,-794.475647,231.581100,-560.820312
11163,223.261429,28.947594,-194.688675,148,404,-0.001593,0.000000,0.999999,9,-794.475647,231.581100,-560.820312
11858,95.104240,202.631531,351.873535,605,606,-0.999999,0.000000,-0.001593,9,-794.475647,231.581100,-560.820312
10531,-190.335861,-0.000048,-256.091736,456,457,0.001593,0.000000,-0.999999,9,-794.475647,231.581100,-560.820312
9834,-795.491516,57.895248,77.060959,57,59,-0.499999,0.500000,-0.000796,9,-794.475647,231.581100,-560.820312
9836,414.045807,-0.000037,-103.257095,395,896,0.000000,1.000000,-0.000000,9,-794.475647,231.581100,-560.820312
9838,382.224274,-0.000037,-103.307770,395,882,0.000000,1.000000,-0.000000,9,-794.475647,231.581100,-560.820312
9840,668.134888,-0.000014,200.902893,935,936,0.000000,1.000000,-0.000000,9,-794.475647,231.581100,-560.820312
9842,796.168701,28.947584,-284.892883,12,221,0.999999,0.000000,0.001593,9,-794.475647,231.581100,-560.820312
11245,-95.293167,-0.000028,17.431664,343,822,0.000000,1.000000,-0.000000,9,-794.475647,231.581100,-560.820312
9844,732.552063,-0.000051,-284.994202,218,220,-0.499999,0.500000,-0.000796,9,-794.475647,231.581100,-560.820312
9846,796.168701,57.895222,-284.892883,12,14,0.499999,0.500000,0.000796,9,-794.475647,231.581100,-560.820312
9848,-572.291809,28.947594,-195.955643,435,438,-0.001593,0.000000,0.999999,9,-794.475647,231.581100,-560.820312
11243,444.561340,57.895298,716.918762,166,170,0.000796,0.500000,-0.499999,9,-794.475647,231.581100,-560.820312
11938,-285.835724,57.895226,-225.871628,514,516,0.000000,1.000000,-0.000000,9,-794.475647,231.581100,-560.820312
10547,-763.137878,-0.000048,-257.003906,274,451,0.001593,0.000000,-0.999999,9,-794.475647,231.581100,-560.820312
9850,222.584183,28.947624,230.565521,704,756,0.999999,0.000000,0.001593,9,-794.475647,231.581100,-560.820312
9852,796.217041,28.947582,-315.265015,12,219,0.999999,0.000000,0.001593,9,-794.475647,231.581100,-560.820312
9854,-763.960205,57.895264,259.366577,50,53,0.000000,1.000000,-0.000000,9,-794.475647,231.581100,-560.820312
9856,-381.445648,-0.000039,-134.907272,956,965,0.000000,1.000000,-0.000000,9,-794.475647,231.581100,-560.820312
10949,63.427788,231.581085,260.684265,115,123,0.000000,1.000000,0.000000,9,-794.475647,231.581100,-560.820312
10042,732.165039,57.895241,-41.994965,21,23,-0.499999,0.500000,-0.000796,9,-794.475647,231.581100,-560.820312
9857,222.390671,202.631531,352.076233,608,609,0.999999,0.000000,0.001593,9,-794.475647,231.581100,-560.820312
11866,-541.596008,57.895283,502.720581,464,466,0.499999,0.500000,0.000796,9,-794.475647,231.581100,-560.820312
10539,-699.578125,57.895229,-196.158371,66,434,-0.000796,0.500000,0.499999,9,-794.475647,231.581100,-560.820312
9858,-349.575714,-0.000041,-165.228714,529,956,0.000000,1.000000,-0.000000,9,-794.475647,231.581100,-560.820312
9988,795.201233,28.947630,322.605164,32,241,0.999999,0.000000,0.001593,9,-794.475647,231.581100,-560.820312
9859,636.748657,-0.000035,-72.519089,366,941,0.000000,1.000000,-0.000000,9,-794.475647,231.581100,-560.820312
9860,-445.185577,28.947603,-74.242126,385,543,0.001593,0.000000,-0.999999,9,-794.475647,231.581100,-560.820312
10046,732.261841,28.947601,-102.750320,21,224,-0.999999,0.000000,-0.001593,9,-794.475647,231.581100,-560.820312
9861,-668.275330,-0.000018,138.019073,785,786,0.000000,1.000000,-0.000000,9,-794.475647,231.581100,-560.820312
10519,-604.293640,28.947603,-74.495514,369,384,-0.499203,0.000000,-0.500796,9,-794.475647,231.581100,-560.820312
9862,-317.802429,-0.000039,-134.805908,947,956,0.000000,1.000000,-0.000000,9,-794.475647,231.581100,-560.820312
11738,317.758698,28.947638,412.972534,713,761,0.001593,0.000000,-0.999999,9,-794.475647,231.581100,-560.820312
10040,446.206055,57.895218,-315.822388,175,176,0.000000,1.000000,-0.000000,9,-794.475647,231.581100,-560.820312
10923,-223.643753,0.000023,685.482483,282,806,0.000000,1.000000,-0.000000,9,-794.475647,231.581100,-560.820312
9863,-349.672485,-0.000037,-104.473343,530,956,0.000000,1.000000,-0.000000,9,-794.475647,231.581100,-560.820312
9864,127.506371,28.947607,-12.585732,348,349,-0.001593,0.000000,0.999999,9,-794.475647,231.581100,-560.820312
9986,764.070190,57.895241,-102.699661,18,21,0.000000,1.000000,-0.000000,9,-794.475647,231.581100,-560.820312
10941,-190.626099,28.947603,-73.836731,372,386,0.001593,0.000000,-0.999999,9,-794.475647,231.581100,-560.820312
9865,-604.148499,-0.000041,-165.634140,435,791,0.000000,1.000000,-0.000000,9,-794.475647,231.581100,-560.820312
9866,-317.850830,-0.000037,-104.422668,519,956,0.000000,1.000000,-0.000000,9,-794.475647,231.581100,-560.820312
9996,128.135239,-0.000060,-407.467834,403,851,0.000000,1.000000,-0.000000,9,-794.475647,231.581100,-560.820312
9867,-32.208572,202.631531,351.670776,94,586,0.999999,0.000000,0.001593,9,-794.475647,231.581100,-560.820312
11032,96.458717,28.947569,-498.634827,126,297,-0.001593,0.000000,0.999999,9,-794.475647,231.581100,-560.820312
9868,732.600403,28.947582,-315.366333,13,218,-0.999999,0.000000,-0.001593,9,-794.475647,231.581100,-560.820312
9990,732.310181,28.947599,-133.133560,19,224,-0.999999,0.000000,-0.001593,9,-794.475647,231.581100,-560.820312
9869,732.552063,57.895222,-284.994202,13,15,-0.499999,0.500000,-0.000796,9,-794.475647,231.581100,-560.820312
11026,-350.639954,231.581100,503.024658,568,575,0.000000,1.000000,0.000000,9,-794.475647,231.581100,-560.820312
9870,445.093445,-0.000000,382.803162,773,890,0.000000,1.000000,-0.000000,9,-794.475647,231.581100,-560.820312
10947,62.702183,28.947662,716.310608,114,296,0.001593,0.000000,-0.999999,9,-794.475647,231.581100,-560.820312
9984,795.878479,57.895241,-102.649002,18,20,0.499999,0.500000,0.000796,9,-794.475647,231.581100,-560.820312
9871,795.104492,57.895271,383.360535,34,36,0.499999,0.500000,0.000796,9,-794.475647,231.581100,-560.820312
12331,541.041992,-0.000023,79.189453,914,915,0.000000,1.000000,-0.000000,9,-794.475647,231.581100,-560.820312
10965,32.912304,28.947565,-559.502686,118,294,0.001593,0.000000,-0.999999,9,-794.475647,231.581100,-560.820312
9994,732.358582,28.947596,-163.505692,19,222,-0.999999,0.000000,-0.001593,9,-794.475647,231.581100,-560.820312
9873,-159.543381,57.895271,381.840210,684,686,-0.999999,0.000000,-0.001593,9,-794.475647,231.581100,-560.820312
11946,-319.156921,28.947662,715.702515,522,535,0.001593,0.000000,-0.999999,9,-794.475647,231.581100,-560.820312
10555,-541.741150,28.947653,593.859192,461,462,0.999999,0.000000,0.001593,9,-794.475647,231.581100,-560.820312
9874,191.730072,28.947578,-376.994385,138,405,0.001593,0.000000,-0.999999,9,-794.475647,231.581100,-560.820312
10004,-381.348907,-0.000044,-195.651566,529,541,-0.000796,0.500000,0.499999,9,-794.475647,231.581100,-560.820312
9875,571.896118,0.000023,686.749390,328,908,0.000000,1.000000,-0.000000,9,-794.475647,231.581100,-560.820312
9998,287.388306,28.947569,-498.330811,160,309,-0.001593,0.000000,0.999999,9,-794.475647,231.581100,-560.820312
9877,-32.353683,231.581085,442.787109,95,580,0.499999,0.500000,0.000796,9,-794.475647,231.581100,-560.820312
9878,223.600037,-0.000060,-407.315796,405,863,0.000000,1.000000,-0.000000,9,-794.475647,231.581100,-560.820312
10599,-541.837891,28.947657,654.603455,459,460,0.999999,0.000000,0.001593,9,-794.475647,231.581100,-560.820312
9992,509.946045,57.895214,-376.487610,177,186,0.000796,0.500000,-0.499999,9,-794.475647,231.581100,-560.820312
