1907,-2309.270020,-0.000594,-334.945435,364,366,0.499999,0.500000,0.000796,10,-2525.967285,220.000412,-2425.326172
356,-2093.449219,-0.000594,2305.499268,22,31,0.000000,1.000000,0.000000,10,-2525.967285,220.000412,-2425.326172
1175,1096.015503,109.999908,2640.448975,593,595,-0.001593,0.000000,0.999999,10,-2525.967285,220.000412,-2425.326172
227,1316.874512,-0.000594,2090.904297,13,63,0.000000,1.000000,0.000000,10,-2525.967285,220.000412,-2425.326172
885,1652.518799,109.998077,-1428.639160,287,526,0.999999,0.000000,0.001593,10,-2525.967285,220.000412,-2425.326172
228,-217.704453,-0.000594,-1321.604492,203,205,0.000000,1.000000,0.000000,10,-2525.967285,220.000412,-2425.326172
286,-1652.256592,109.998077,1536.279663,79,409,-0.999999,0.000000,-0.001593,10,-2525.967285,220.000412,-2425.326172
1161,330.081909,-0.000594,109.309998,114,164,0.000000,1.000000,0.000000,10,-2525.967285,220.000412,-2425.326172
229,-2309.970947,109.998077,105.105576,127,369,0.999999,0.000000,0.001593,10,-2525.967285,220.000412,-2425.326172
230,1206.861816,-0.000594,2090.729248,13,353,0.000000,1.000000,0.000000,10,-2525.967285,220.000412,-2425.326172
280,770.574219,109.998077,-220.069748,168,865,-0.999999,0.000000,-0.001593,10,-2525.967285,220.000412,-2425.326172
231,1103.723389,109.998077,-2199.519531,270,684,-0.001593,0.000000,0.999999,10,-2525.967285,220.000412,-2425.326172
1396,2093.711426,109.998077,-2197.943115,266,703,-0.001593,0.000000,0.999999,10,-2525.967285,220.000412,-2425.326172
889,-2311.722656,-0.000594,1205.063965,75,95,0.499999,0.500000,0.000796,10,-2525.967285,220.000412,-2425.326172
232,-2533.675293,109.998077,2414.726807,403,405,-0.999999,0.000000,-0.001593,10,-2525.967285,220.000412,-2425.326172
354,-658.021545,-0.000594,-1102.280029,188,338,0.000000,1.000000,0.000000,10,-2525.967285,220.000412,-2425.326172
233,-107.691704,109.998077,-1321.429321,205,506,-0.999999,0.000000,-0.001593,10,-2525.967285,220.000412,-2425.326172
1406,-108.917976,-0.000594,-551.424988,146,179,0.000000,1.000000,0.000000,10,-2525.967285,220.000412,-2425.326172
234,-2533.850342,109.999908,2524.697266,405,406,-0.999999,0.000000,-0.001593,10,-2525.967285,220.000412,-2425.326172
1915,-876.995911,-0.000594,-1762.622192,237,238,0.000000,1.000000,0.000000,10,-2525.967285,220.000412,-2425.326172
364,552.825867,-0.000594,-1650.374268,226,258,0.000000,1.000000,0.000000,10,-2525.967285,220.000412,-2425.326172
1183,109.705994,-0.000594,328.985046,116,117,0.000000,1.000000,0.000000,10,-2525.967285,220.000412,-2425.326172
235,1427.938477,109.998077,1431.087769,731,740,-0.999999,0.000000,-0.001593,10,-2525.967285,220.000412,-2425.326172
893,-2091.346924,-0.000594,985.431152,76,98,0.000000,1.000000,0.000000,10,-2525.967285,220.000412,-2425.326172
236,-2533.500244,-0.000594,2304.798584,402,405,-0.999999,0.000000,-0.001593,10,-2525.967285,220.000412,-2425.326172
358,-1433.457153,-0.000594,2306.550293,38,51,0.000000,1.000000,0.000000,10,-2525.967285,220.000412,-2425.326172
1169,219.543610,-0.000594,439.130737,115,117,0.000000,1.000000,0.000000,10,-2525.967285,220.000412,-2425.326172
237,1433.894653,219.996750,-2308.964844,678,681,0.000000,1.000000,0.000000,10,-2525.967285,220.000412,-2425.326172
238,-988.585205,109.998077,-772.851807,785,786,-0.999999,0.000000,-0.001593,10,-2525.967285,220.000412,-2425.326172
352,-2203.461914,-0.000594,2305.323975,22,55,0.000000,1.000000,0.000000,10,-2525.967285,220.000412,-2425.326172
239,1317.224976,-0.000594,1870.836670,14,306,0.000000,1.000000,0.000000,10,-2525.967285,220.000412,-2425.326172
1404,-548.534241,-0.000594,-772.151001,145,341,0.000000,1.000000,0.000000,10,-2525.967285,220.000412,-2425.326172
833,2196.366455,109.998077,2422.259521,67,604,0.001593,0.000000,-0.999999,10,-2525.967285,220.000412,-2425.326172
240,-2199.257324,-0.000594,-334.770203,364,365,0.000000,1.000000,0.000000,10,-2525.967285,220.000412,-2425.326172
362,-767.158325,-0.000594,-1652.476440,202,238,0.000000,1.000000,0.000000,10,-2525.967285,220.000412,-2425.326172
241,-1871.671509,-0.000594,1205.764771,72,94,0.000000,1.000000,0.000000,10,-2525.967285,220.000412,-2425.326172
1350,-1758.723022,-0.000594,-664.065247,140,142,0.000000,1.000000,0.000000,10,-2525.967285,220.000412,-2425.326172
242,1651.117310,-0.000594,-548.622070,149,174,0.499999,0.500000,0.000796,10,-2525.967285,220.000412,-2425.326172
1859,-1317.663330,-0.000594,-1323.356201,545,548,-0.001593,0.000000,0.999999,10,-2525.967285,220.000412,-2425.326172
372,-443.293793,-0.000594,2198.198486,41,44,0.000000,1.000000,0.000000,10,-2525.967285,220.000412,-2425.326172
1255,1316.349121,109.998077,2420.858154,354,591,0.001593,0.000000,-0.999999,10,-2525.967285,220.000412,-2425.326172
243,1317.400146,-0.000594,1760.866211,14,322,-0.000796,0.500000,0.499999,10,-2525.967285,220.000412,-2425.326172
837,1978.268188,-0.000594,1211.895996,68,312,0.000000,1.000000,0.000000,10,-2525.967285,220.000412,-2425.326172
244,1317.400146,109.998077,1760.866211,14,730,-0.001593,0.000000,0.999999,10,-2525.967285,220.000412,-2425.326172
366,-325.965393,109.998077,-2421.780518,487,488,0.001593,0.000383,-0.999999,10,-2525.967285,220.000412,-2425.326172
1177,-223.835739,219.998581,2528.375977,565,581,0.000000,1.000000,-0.000017,10,-2525.967285,220.000412,-2425.326172
245,-1646.825684,-0.000594,-1873.861450,234,235,0.000000,1.000000,0.000000,10,-2525.967285,220.000412,-2425.326172
246,217.441467,109.998077,1759.114502,15,760,-0.001593,0.000000,0.999999,10,-2525.967285,220.000412,-2425.326172
360,1096.715942,-0.000594,2200.651123,23,353,0.000000,1.000000,0.000000,10,-2525.967285,220.000412,-2425.326172
247,2092.134766,-0.000594,-1207.955322,326,330,0.000000,1.000000,0.000000,10,-2525.967285,220.000412,-2425.326172
1348,-2308.394043,109.998077,-884.966736,139,438,0.999999,0.000000,0.001593,10,-2525.967285,220.000412,-2425.326172
841,1758.459961,-0.000594,1101.575073,68,70,0.000000,1.000000,0.000000,10,-2525.967285,220.000412,-2425.326172
248,-2.584035,-0.000594,1758.764160,15,90,-0.000796,0.500000,0.499999,10,-2525.967285,220.000412,-2425.326172
370,2527.897217,109.998077,1432.839478,620,621,0.999999,0.000000,0.001593,10,-2525.967285,220.000412,-2425.326172
249,-2311.547363,109.998077,1095.093384,75,383,0.999999,0.000000,0.001593,10,-2525.967285,220.000412,-2425.326172
1358,-879.448364,219.996750,-222.697495,795,797,0.000000,1.000000,0.000000,10,-2525.967285,220.000412,-2425.326172
250,111.282730,109.998077,-661.087158,176,782,-0.001593,0.000000,0.999999,10,-2525.967285,220.000412,-2425.326172
1867,2526.846191,109.998077,2092.831299,611,612,0.999999,0.000000,0.001593,10,-2525.967285,220.000412,-2425.326172
380,876.557678,-0.000594,2310.229248,24,26,0.000000,1.000000,0.000000,10,-2525.967285,220.000412,-2425.326172
1263,663.714661,109.998077,-2200.220459,271,690,-0.001593,0.000000,0.999999,10,-2525.967285,220.000412,-2425.326172
251,2.671450,109.998077,-1541.279541,256,504,0.001593,0.000000,-0.999999,10,-2525.967285,220.000412,-2425.326172
845,1649.015137,-0.000594,771.361938,69,106,0.499999,0.500000,0.000796,10,-2525.967285,220.000412,-2425.326172
252,107.253586,-0.000594,1868.909790,15,29,0.000000,1.000000,0.000000,10,-2525.967285,220.000412,-2425.326172
374,-2198.731689,-0.000594,-664.765991,137,355,0.000000,1.000000,0.000000,10,-2525.967285,220.000412,-2425.326172
1249,-439.965179,-0.000594,108.083656,126,151,0.000000,1.000000,0.000000,10,-2525.967285,220.000412,-2425.326172
253,107.428719,109.998077,1758.939331,15,757,-0.001593,0.000000,0.999999,10,-2525.967285,220.000412,-2425.326172
254,-2311.021729,109.998077,765.055359,74,377,0.999999,0.000000,0.001593,10,-2525.967285,220.000412,-2425.326172
368,-1542.769043,-0.000594,1866.281982,39,78,0.000000,1.000000,0.000000,10,-2525.967285,220.000412,-2425.326172
255,-662.401184,219.996750,1647.784668,767,769,0.000000,1.000000,0.000000,10,-2525.967285,220.000412,-2425.326172
1356,438.826202,109.998077,879.447632,343,827,0.001593,0.000000,-0.999999,10,-2525.967285,220.000412,-2425.326172
688,3.722520,109.998077,-2201.271484,274,495,-0.001593,0.000000,0.999999,10,-2525.967285,220.000412,-2425.326172
257,662.313171,219.996750,-1320.203003,513,516,-0.000796,0.500000,0.499999,10,-2525.967285,220.000412,-2425.326172
259,-1427.851318,-0.000594,-1213.518799,539,545,0.999999,0.000000,0.001593,10,-2525.967285,220.000412,-2425.326172
1714,-2531.222656,109.998077,874.717651,382,384,-0.999999,0.000000,-0.001593,10,-2525.967285,220.000412,-2425.326172
692,-1430.303955,109.998077,326.532471,427,428,0.999999,0.000000,0.001593,10,-2525.967285,220.000412,-2425.326172
261,-328.943481,-0.000594,-551.775391,143,178,0.000000,1.000000,0.000000,10,-2525.967285,220.000412,-2425.326172
263,-1431.705200,-0.000594,1206.465454,415,418,0.999999,0.000000,0.001593,10,-2525.967285,220.000412,-2425.326172
696,1649.365479,109.998077,551.378662,106,719,0.999999,0.000000,0.001593,10,-2525.967285,220.000412,-2425.326172
265,-2311.372314,109.998077,985.080750,75,380,0.999999,0.000000,0.001593,10,-2525.967285,220.000412,-2425.326172
267,-1763.628052,-0.000594,2415.953125,16,50,0.000000,1.000000,0.000000,10,-2525.967285,220.000412,-2425.326172
1722,-1647.526367,109.998077,-1433.894653,197,541,-0.999999,0.000000,-0.001593,10,-2525.967285,220.000412,-2425.326172
700,-222.959793,-0.000594,1978.354736,45,47,0.000000,1.000000,0.000000,10,-2525.967285,220.000412,-2425.326172
269,658.459167,219.996750,1099.823364,825,826,-0.000796,0.500000,0.499999,10,-2525.967285,220.000412,-2425.326172
271,-1873.773682,-0.000594,2525.748291,16,17,0.000000,1.000000,0.000000,10,-2525.967285,220.000412,-2425.326172
640,-2531.397949,109.998077,984.730347,384,385,-0.999999,0.000000,-0.001593,10,-2525.967285,220.000412,-2425.326172
273,-2415.954346,-0.000594,-2425.151123,459,462,0.001593,0.000383,-0.999999,10,-2525.967285,220.000412,-2425.326172
275,-1983.436279,-0.000594,2305.674561,16,31,0.000000,1.000000,0.000000,10,-2525.967285,220.000412,-2425.326172
1666,-1979.231812,-0.000594,-334.419800,359,367,0.000000,1.000000,0.000000,10,-2525.967285,220.000412,-2425.326172
644,-1977.479980,-0.000594,-1434.420166,194,199,0.000000,1.000000,0.000000,10,-2525.967285,220.000412,-2425.326172
277,-1873.423462,-0.000594,2305.849609,16,37,0.000000,1.000000,0.000000,10,-2525.967285,220.000412,-2425.326172
279,-2201.534668,-0.000594,1095.268677,75,76,0.000000,1.000000,0.000000,10,-2525.967285,220.000412,-2425.326172
648,-2532.098633,109.998077,1424.781128,390,391,-0.999999,0.000000,-0.001593,10,-2525.967285,220.000412,-2425.326172
281,-1763.978394,-0.000594,2635.894287,17,18,0.000000,1.000000,0.000000,10,-2525.967285,220.000412,-2425.326172
283,663.539429,-0.000594,-2090.208008,223,271,0.000000,1.000000,0.000000,10,-2525.967285,220.000412,-2425.326172
1674,-437.862976,-0.000594,-1211.942261,189,200,0.000000,1.000000,0.000000,10,-2525.967285,220.000412,-2425.326172
652,1979.844604,-0.000594,221.992523,109,293,0.000000,1.000000,0.000000,10,-2525.967285,220.000412,-2425.326172
285,-1983.961670,-0.000594,2635.543945,17,21,0.000000,1.000000,0.000000,10,-2525.967285,220.000412,-2425.326172
287,-1652.431641,-0.000594,1646.208008,78,79,-0.499999,0.500000,-0.000796,10,-2525.967285,220.000412,-2425.326172
592,1432.843628,-0.000594,-1648.972778,218,259,0.000000,1.000000,0.000000,10,-2525.967285,220.000412,-2425.326172
289,-659.422913,-0.000594,-222.347092,152,153,0.000000,1.000000,0.000000,10,-2525.967285,220.000412,-2425.326172
291,-1542.243774,219.996750,1536.454834,409,411,0.000000,1.000000,0.000000,10,-2525.967285,220.000412,-2425.326172
1618,2200.220459,-0.000594,2.233093,298,301,0.000000,1.000000,0.000000,10,-2525.967285,220.000412,-2425.326172
596,-1323.619385,109.998077,2416.653809,52,553,0.001593,0.000000,-0.999999,10,-2525.967285,220.000412,-2425.326172
293,769.873291,109.998077,220.065582,169,857,-0.999999,0.000000,-0.001593,10,-2525.967285,220.000412,-2425.326172
1991,2421.079834,219.996750,-547.395874,642,648,0.000000,1.000000,0.000000,10,-2525.967285,220.000412,-2425.326172
295,2309.007324,219.996750,772.413025,633,639,-0.499999,0.500000,-0.000796,10,-2525.967285,220.000412,-2425.326172
600,-1762.927246,-0.000594,1975.902222,35,36,0.000000,1.000000,0.000000,10,-2525.967285,220.000412,-2425.326172
297,-1316.612183,-0.000594,-1983.348633,239,249,0.000000,1.000000,0.000000,10,-2525.967285,220.000412,-2425.326172
299,991.475647,-0.000594,-769.698486,871,873,0.999999,0.000000,0.001593,10,-2525.967285,220.000412,-2425.326172
1626,-552.213318,109.998077,1538.031494,766,768,0.001593,0.000000,-0.999999,10,-2525.967285,220.000412,-2425.326172
604,-1431.354858,219.996750,986.482239,416,419,0.499999,0.500000,0.000796,10,-2525.967285,220.000412,-2425.326172
301,-1654.008057,109.999908,2636.069336,18,554,-0.500796,0.000000,0.499203,10,-2525.967285,220.000412,-2425.326172
1999,-1212.205566,109.998077,1536.980469,772,774,0.500796,0.000000,-0.499203,10,-2525.967285,220.000412,-2425.326172
303,-1755.920044,-0.000594,-2424.099854,466,469,0.001593,0.000383,-0.999999,10,-2525.967285,220.000412,-2425.326172
672,-663.277161,-0.000594,2197.848145,41,56,0.000000,1.000000,0.000000,10,-2525.967285,220.000412,-2425.326172
305,-1653.832886,-0.000594,2526.098633,18,50,-0.499999,0.500000,-0.000796,10,-2525.967285,220.000412,-2425.326172
307,2311.109375,-0.000594,-547.570984,300,328,-0.499999,0.500000,-0.000796,10,-2525.967285,220.000412,-2425.326172
1698,2091.784424,-0.000594,-987.929993,324,326,0.000000,1.000000,0.000000,10,-2525.967285,220.000412,-2425.326172
676,880.061340,219.996750,110.185867,856,858,0.000000,1.000000,0.000000,10,-2525.967285,220.000412,-2425.326172
309,-216.302979,-0.000594,-2201.621826,274,280,-0.000796,0.500000,0.499999,10,-2525.967285,220.000412,-2425.326172
2007,2310.233398,109.998077,2.408295,301,627,-0.999999,0.000000,-0.001593,10,-2525.967285,220.000412,-2425.326172
311,-2313.824707,-0.000594,2525.047607,19,20,0.499999,0.500000,0.000796,10,-2525.967285,220.000412,-2425.326172
680,221.645874,109.998077,-880.937500,779,813,0.001593,0.000000,-0.999999,10,-2525.967285,220.000412,-2425.326172
313,2200.921143,-0.000594,-437.733582,291,300,0.000000,1.000000,0.000000,10,-2525.967285,220.000412,-2425.326172
315,-1429.252686,-0.000594,-333.543945,496,531,0.999999,0.000000,0.001593,10,-2525.967285,220.000412,-2425.326172
1706,-1647.701660,109.998077,-1323.881836,196,541,-0.999999,0.000000,-0.001593,10,-2525.967285,220.000412,-2425.326172
684,-2418.582031,219.996750,-775.129150,433,440,0.000000,1.000000,0.000000,10,-2525.967285,220.000412,-2425.326172
317,-1869.569336,-0.000594,-114.261276,362,367,0.000000,1.000000,0.000000,10,-2525.967285,220.000412,-2425.326172
2015,2307.255371,-0.000594,1872.413330,319,323,-0.499999,0.500000,-0.000796,10,-2525.967285,220.000412,-2425.326172
319,-769.610779,-0.000594,-112.509537,153,171,0.499999,0.500000,0.000796,10,-2525.967285,220.000412,-2425.326172
752,-443.643951,-0.000594,2418.055176,53,54,0.000796,0.500000,-0.499999,10,-2525.967285,220.000412,-2425.326172
321,-2313.474609,-0.000594,2305.148926,19,55,0.499999,0.500000,0.000796,10,-2525.967285,220.000412,-2425.326172
323,-2306.116943,219.996750,-2314.920898,456,461,0.000000,1.000000,0.000000,10,-2525.967285,220.000412,-2425.326172
1778,2202.322998,-0.000594,-1317.919434,330,331,0.000000,1.000000,0.000000,10,-2525.967285,220.000412,-2425.326172
756,-2527.718994,109.998077,-1325.283325,445,446,-0.999999,0.000000,-0.001593,10,-2525.967285,220.000412,-2425.326172
325,-549.935791,-0.000594,107.908524,123,151,0.000000,1.000000,0.000000,10,-2525.967285,220.000412,-2425.326172
327,-2533.850342,219.998581,2524.697266,403,406,-0.499999,0.500000,-0.000805,10,-2525.967285,220.000412,-2425.326172
760,-333.673370,109.998077,2418.230225,54,565,0.001593,0.000000,-0.999999,10,-2525.967285,220.000412,-2425.326172
329,879.710938,219.996750,330.211304,857,860,0.000000,1.000000,0.000000,10,-2525.967285,220.000412,-2425.326172
331,2424.057861,109.998077,-2417.400879,663,664,0.001593,0.000383,-0.999999,10,-2525.967285,220.000412,-2425.326172
1786,1430.741455,-0.000594,-328.989258,712,718,-0.999999,0.000000,-0.001593,10,-2525.967285,220.000412,-2425.326172
764,-1648.927856,219.996750,-553.877563,499,500,-0.499999,0.500000,-0.000796,10,-2525.967285,220.000412,-2425.326172
333,1538.651978,219.996750,991.212158,732,739,0.000000,1.000000,0.000000,10,-2525.967285,220.000412,-2425.326172
335,2.496249,219.996750,-1431.266846,504,507,0.000000,1.000000,0.000000,10,-2525.967285,220.000412,-2425.326172
704,-106.115097,219.996750,-2311.417236,491,492,0.000000,1.000000,0.000000,10,-2525.967285,220.000412,-2425.326172
337,-2093.799316,-0.000594,2525.397949,21,22,0.000000,1.000000,0.000000,10,-2525.967285,220.000412,-2425.326172
1062,-220.857651,-0.000594,658.371094,102,103,0.000000,1.000000,0.000000,10,-2525.967285,220.000412,-2425.326172
339,1.970647,219.996750,-1101.228882,776,777,0.000000,1.000000,0.000000,10,-2525.967285,220.000412,-2425.326172
1730,2197.242432,-0.000594,1872.238159,317,323,0.000000,1.000000,0.000000,10,-2525.967285,220.000412,-2425.326172
708,-2528.945312,219.996750,-555.279053,436,437,-0.499999,0.500000,-0.000796,10,-2525.967285,220.000412,-2425.326172
341,-1432.055664,219.996750,1426.533081,411,413,0.499999,0.500000,0.000796,10,-2525.967285,220.000412,-2425.326172
343,-657.320740,-0.000594,-1542.330688,201,202,0.000000,1.000000,0.000000,10,-2525.967285,220.000412,-2425.326172
1060,-220.682526,-0.000594,548.400513,102,125,0.000000,1.000000,0.000000,10,-2525.967285,220.000412,-2425.326172
553,-658.371826,-0.000594,-882.338989,145,339,0.000000,1.000000,0.000000,10,-2525.967285,220.000412,-2425.326172
344,989.548523,109.998077,440.357056,859,860,0.999999,0.000000,0.001593,10,-2525.967285,220.000412,-2425.326172
712,-109.969116,-0.000594,108.609192,118,156,0.000000,1.000000,0.000000,10,-2525.967285,220.000412,-2425.326172
345,-660.474121,-0.000594,437.729309,124,347,0.000000,1.000000,0.000000,10,-2525.967285,220.000412,-2425.326172
1070,-877.346191,-0.000594,-1542.681030,202,255,0.000796,0.500000,-0.499999,10,-2525.967285,220.000412,-2425.326172
346,-1541.893066,219.996750,1316.260620,413,414,0.000000,1.000000,0.000000,10,-2525.967285,220.000412,-2425.326172
1579,1544.082520,109.998077,-2418.802246,677,678,0.001401,0.000192,-0.999999,10,-2525.967285,220.000412,-2425.326172
347,-1431.705200,219.996750,1206.465454,413,416,0.499999,0.500000,0.000796,10,-2525.967285,220.000412,-2425.326172
1738,1647.438477,109.998077,1761.391846,321,729,0.499203,0.000000,0.500796,10,-2525.967285,220.000412,-2425.326172
716,-220.332260,-0.000594,328.459412,119,126,0.000000,1.000000,0.000000,10,-2525.967285,220.000412,-2425.326172
349,1648.314453,219.996750,1211.370483,732,733,0.499999,0.500000,0.000796,10,-2525.967285,220.000412,-2425.326172
350,-1541.717896,219.996750,1206.290161,413,417,0.000000,1.000000,0.000000,10,-2525.967285,220.000412,-2425.326172
1225,-1650.679688,-0.000594,546.123169,122,131,-0.499999,0.500000,-0.000796,10,-2525.967285,220.000412,-2425.326172
351,2423.707520,219.996750,-2197.417480,662,668,0.000000,1.000000,0.000000,10,-2525.967285,220.000412,-2425.326172
1068,-2419.808350,219.996750,-5.124535,369,373,0.000000,1.000000,0.000000,10,-2525.967285,220.000412,-2425.326172
656,1760.036621,-0.000594,111.587273,109,161,0.000000,1.000000,0.000000,10,-2525.967285,220.000412,-2425.326172
353,-1323.093994,-0.000594,2086.700195,39,40,0.000000,1.000000,0.000000,10,-2525.967285,220.000412,-2425.326172
355,-2306.817627,109.998077,-1874.912476,247,453,0.999999,0.000000,0.001593,10,-2525.967285,220.000412,-2425.326172
1682,-2087.843262,-0.000594,-1214.569946,192,193,0.000000,1.000000,0.000000,10,-2525.967285,220.000412,-2425.326172
660,2307.430420,109.998077,1762.442871,319,616,-0.999999,0.000000,-0.001593,10,-2525.967285,220.000412,-2425.326172
357,986.570435,-0.000594,2310.404297,23,24,0.000000,1.000000,0.000000,10,-2525.967285,220.000412,-2425.326172
359,-1978.005615,-0.000594,-1104.382202,186,192,0.000000,1.000000,0.000000,10,-2525.967285,220.000412,-2425.326172
664,-2528.244629,-0.000594,-995.287659,439,442,-0.999999,0.000000,-0.001593,10,-2525.967285,220.000412,-2425.326172
361,876.732727,-0.000594,2200.300781,23,26,0.000000,1.000000,0.000000,10,-2525.967285,220.000412,-2425.326172
363,1648.314453,109.998077,1211.370483,304,732,0.999999,0.000000,0.001593,10,-2525.967285,220.000412,-2425.326172
1690,-2197.505615,-0.000594,-1434.770508,193,195,0.000000,1.000000,0.000000,10,-2525.967285,220.000412,-2425.326172
668,-1213.431641,-0.000594,2306.900879,40,52,0.000000,1.000000,0.000000,10,-2525.967285,220.000412,-2425.326172
365,1096.540894,-0.000594,2310.579590,23,25,0.000000,1.000000,0.000000,10,-2525.967285,220.000412,-2425.326172
367,1653.569824,-0.000594,-2088.631104,215,267,0.000000,1.000000,0.000000,10,-2525.967285,220.000412,-2425.326172
736,771.274902,109.998077,-660.036133,351,821,-0.500796,0.000000,0.499203,10,-2525.967285,220.000412,-2425.326172
369,-215.952576,-0.000594,-2421.647461,487,490,0.001593,0.000383,-0.999999,10,-2525.967285,220.000412,-2425.326172
371,-435.935974,109.998077,-2421.955566,485,487,0.001593,0.000383,-0.999999,10,-2525.967285,220.000412,-2425.326172
1762,2416.349854,219.996750,2422.609863,599,603,0.000000,1.000000,-0.000008,10,-2525.967285,220.000412,-2425.326172
740,-1543.644897,-0.000594,2416.303467,50,51,0.000796,0.500000,-0.499999,10,-2525.967285,220.000412,-2425.326172
373,-1759.073364,-0.000594,-444.040039,177,180,0.000000,1.000000,0.000000,10,-2525.967285,220.000412,-2425.326172
375,-435.935913,-0.000594,-2421.997803,484,487,0.001593,0.000383,-0.999999,10,-2525.967285,220.000412,-2425.326172
744,440.052429,-0.000594,109.485130,112,164,0.000000,1.000000,0.000000,10,-2525.967285,220.000412,-2425.326172
377,-2528.419678,109.998077,-885.317139,439,440,-0.999999,0.000000,-0.001593,10,-2525.967285,220.000412,-2425.326172
379,986.395325,109.998077,2420.332520,24,594,0.001593,0.000000,-0.999999,10,-2525.967285,220.000412,-2425.326172
1770,2312.686035,109.998077,-1537.600830,671,672,-0.999999,0.000000,-0.001593,10,-2525.967285,220.000412,-2425.326172
748,-2528.945312,-0.000594,-555.279053,435,535,-0.999999,0.000000,-0.001593,10,-2525.967285,220.000412,-2425.326172
381,2311.459717,-0.000594,-767.596313,325,328,-0.499999,0.500000,-0.000796,10,-2525.967285,220.000412,-2425.326172
383,-1978.706299,-0.000594,-664.415588,137,142,0.000000,1.000000,0.000000,10,-2525.967285,220.000412,-2425.326172
529,-1097.329590,109.998077,-1543.031372,255,544,0.001593,0.000000,-0.999999,10,-2525.967285,220.000412,-2425.326172
384,876.382568,-0.000594,2420.157471,24,61,0.000796,0.500000,-0.499999,10,-2525.967285,220.000412,-2425.326172
386,-768.209412,-0.000594,-992.484680,338,339,0.499999,0.500000,0.000796,10,-2525.967285,220.000412,-2425.326172
1555,661.262085,219.996750,-660.211304,818,821,-0.000796,0.500000,0.499999,10,-2525.967285,220.000412,-2425.326172
533,443.205688,-0.000594,-1870.532959,226,227,0.000000,1.000000,0.000000,10,-2525.967285,220.000412,-2425.326172
388,1096.365845,109.998077,2420.507812,25,594,0.001593,0.000000,-0.999999,10,-2525.967285,220.000412,-2425.326172
390,1206.511475,-0.000594,2310.754639,25,353,0.000000,1.000000,0.000000,10,-2525.967285,220.000412,-2425.326172
537,-327.892395,-0.000594,-1211.767090,189,203,0.000000,1.000000,0.000000,10,-2525.967285,220.000412,-2425.326172
392,1757.058716,-0.000594,1981.508057,307,308,0.000000,1.000000,0.000000,10,-2525.967285,220.000412,-2425.326172
394,1316.349121,-0.000594,2420.858154,25,354,0.000796,0.500000,-0.499999,10,-2525.967285,220.000412,-2425.326172
1563,770.399048,109.998077,-110.057007,168,858,-0.999999,0.000000,-0.001593,10,-2525.967285,220.000412,-2425.326172
541,988.847900,109.998077,880.323547,848,851,0.999999,0.000000,0.001593,10,-2525.967285,220.000412,-2425.326172
396,-553.089111,-0.000594,2087.926270,41,42,0.000000,1.000000,0.000000,10,-2525.967285,220.000412,-2425.326172
398,-875.944824,109.998077,-2422.656250,479,481,0.001593,0.000383,-0.999999,10,-2525.967285,220.000412,-2425.326172
609,-1541.192383,219.996750,876.294373,419,420,0.000000,1.000000,0.000000,10,-2525.967285,220.000412,-2425.326172
400,1543.031372,-0.000594,-1758.768188,216,218,0.000000,1.000000,0.000000,10,-2525.967285,220.000412,-2425.326172
402,2308.656738,-0.000594,992.438416,302,314,-0.499999,0.500000,-0.000796,10,-2525.967285,220.000412,-2425.326172
1635,2308.832031,109.998077,882.425720,302,639,-0.999999,0.000000,-0.001593,10,-2525.967285,220.000412,-2425.326172
613,-1431.179688,109.998077,876.469543,419,421,0.999999,0.000000,0.001593,10,-2525.967285,220.000412,-2425.326172
404,1981.071045,-0.000594,-548.096619,150,291,0.000000,1.000000,0.000000,10,-2525.967285,220.000412,-2425.326172
406,-1648.052002,109.998077,-1103.856689,207,538,-0.999999,0.000000,-0.001593,10,-2525.967285,220.000412,-2425.326172
617,-1431.004517,219.996750,766.456848,419,422,0.499999,0.500000,0.000796,10,-2525.967285,220.000412,-2425.326172
408,1431.792480,219.996750,-988.981018,709,744,-0.499999,0.500000,-0.000796,10,-2525.967285,220.000412,-2425.326172
410,2529.999268,219.996750,112.813477,624,625,0.499999,0.500000,0.000796,10,-2525.967285,220.000412,-2425.326172
1643,-658.897400,-0.000594,-552.300903,181,344,0.000000,1.000000,0.000000,10,-2525.967285,220.000412,-2425.326172
621,-773.464905,-0.000594,2307.601318,56,356,0.000000,1.000000,0.000000,10,-2525.967285,220.000412,-2425.326172
412,2310.934082,109.998077,-437.558350,300,645,-0.999999,0.000000,-0.001593,10,-2525.967285,220.000412,-2425.326172
414,656.532104,-0.000594,2309.878662,27,61,0.000000,1.000000,0.000000,10,-2525.967285,220.000412,-2425.326172
561,-1323.619385,-0.000594,2416.653809,51,52,0.000796,0.500000,-0.499999,10,-2525.967285,220.000412,-2425.326172
416,1983.698730,109.998077,-2198.118164,264,703,-0.001593,0.000000,0.999999,10,-2525.967285,220.000412,-2425.326172
720,-770.837036,109.998077,657.495239,349,802,0.999999,0.000000,0.001593,10,-2525.967285,220.000412,-2425.326172
417,436.723816,-0.000594,2199.600098,27,28,0.000000,1.000000,0.000000,10,-2525.967285,220.000412,-2425.326172
1078,-0.657029,-0.000594,548.750916,104,119,0.000000,1.000000,0.000000,10,-2525.967285,220.000412,-2425.326172
418,546.519287,-0.000594,2309.703613,27,60,0.000000,1.000000,0.000000,10,-2525.967285,220.000412,-2425.326172
1587,442.329834,109.998077,-1320.553345,512,513,-0.001593,0.000000,0.999999,10,-2525.967285,220.000412,-2425.326172
